repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
aws-virginia	FI39755	b4e2cd7c-03de-52bc-a41d-399f6c22e9c3	BAM	PCAWG.827dc390-f886-11e4-9a26-776ffb958afb.TopHat2.v1.bam	7995825104	198c2ba492fe696ba4e921bc77136ca8	3e3dacea-4343-5c07-9483-b56794ffe067	DO7280	CLLE-ES	PCAWG
aws-virginia	FI8128	e288fad8-ce09-592b-a01e-31cffe56e006	BAM	PCAWG.b7618c9c-f875-11e4-93a3-c7a2fb958afb.STAR.v1.bam	8037609466	d1bc42c6efacfdaf2a10aa1a229e3894	a791597e-48e3-5781-9bd7-82408f193eba	DO6428	CLLE-ES	PCAWG
aws-virginia	FI18030	37594f52-440a-53d9-b310-165e8f9261fb	BAM	PCAWG.18a7818a-f6e3-11e4-b54b-deaffb958afb.STAR.v1.bam	8319709248	dbe90bfe444c212de222791abc261d82	1d358858-20ca-5e7f-bb57-f8e618fd35ab	DO52717	CLLE-ES	PCAWG
aws-virginia	FI41534	abc6686d-0e78-5d7f-8382-f7cc91e06d0d	BAM	PCAWG.a27a550e-d226-11e4-acb2-6a6dfb958afb.TopHat2.v1.bam	11407882514	f6102b426f48ac3d3b767615ea720bee	83b5db17-86e9-5e52-bf7d-911a500af46e	DO6610	CLLE-ES	PCAWG
aws-virginia	FI30971	a697da8a-76ce-5d82-a6ba-3b9916ceba91	BAM	PCAWG.a6c6d888-d22d-11e4-84e1-738efb958afb.TopHat2.v1.bam	6073551839	adb46c0e01e6d970b663d1260a56ebb8	42eca25e-ae2d-565c-8157-8970a49d886f	DO6362	CLLE-ES	PCAWG
aws-virginia	FI14828	6370cf94-6db7-5ec3-a5be-58057958058a	BAM	PCAWG.542588ee-d22e-11e4-8ae5-6590fb958afb.TopHat2.v1.bam	5805222174	d3d7a6cecf57d3cd66c342012beaca13	365161a0-7514-54a0-8927-942de9edb626	DO6470	CLLE-ES	PCAWG
aws-virginia	FI4641	9c702d5a-bab0-50f6-b510-2e1138bad0c7	BAM	PCAWG.74150044-f7e5-11e4-81b4-99aefb958afb.TopHat2.v1.bam	8334646933	f9605f4955a71b7de3807c91e3ccc135	bdbd9dd2-b78e-54a8-85ce-6741e7d66073	DO7018	CLLE-ES	PCAWG
aws-virginia	FI39362	9b63ecec-4351-53ff-b499-dc3b85d6e847	BAM	PCAWG.c6893214-d224-11e4-85d0-cb56fb958afb.STAR.v1.bam	13449092350	6c4ae8b8111348e407de68c65cdf10e1	691ef33f-c36a-515d-bebe-0302a4855d88	DO6580	CLLE-ES	PCAWG
aws-virginia	FI21723	b6222a89-e64a-572a-b7ca-b86b517b9f9c	BAM	PCAWG.6e256778-f8a3-11e4-9e2c-ff5dfb958afb.STAR.v1.bam	12198603718	7306927a3df5b5b2b4f6089526472293	c6f9b83c-1cc4-5316-890e-e34022031875	DO52711	CLLE-ES	PCAWG
aws-virginia	FI21764	8b37caa9-d273-5e22-8aed-293dd61b7d70	BAM	PCAWG.87250fa0-d22c-11e4-8449-3b8cfb958afb.TopHat2.v1.bam	8919978564	eb717dacdfcd3fbd02170856b0a901e7	61b0eebe-a90e-5522-a315-d217f5b67671	DO6748	CLLE-ES	PCAWG
aws-virginia	FI24909	54f19d56-e39f-52ec-8293-9230abc08c1d	BAM	PCAWG.022f6f2a-f888-11e4-a791-8475fb958afb.STAR.v1.bam	9034381873	c59a29d6a880492c21753f7ffd7d216c	80fab3a0-52b2-5660-8465-478e07f35cba	DO6742	CLLE-ES	PCAWG
aws-virginia	FI24910	728428e9-25ec-5d32-89b9-d8ae1eb9b742	BAM	PCAWG.022f6f2a-f888-11e4-a791-8475fb958afb.TopHat2.v1.bam	7505161953	7be072ef18039026628022239fb16185	425f493d-53a3-56b1-9206-0878716edd96	DO6742	CLLE-ES	PCAWG
aws-virginia	FI29110	b3d4fa52-5856-50f0-901c-c778585aa059	BAM	PCAWG.d84262d0-f873-11e4-a3e4-549afb958afb.TopHat2.v1.bam	7185928371	e8806aa575c97bf94d325db60a8119cf	ed1bb7f5-4308-58b1-9d24-ade2c48ca64e	DO6354	CLLE-ES	PCAWG
aws-virginia	FI19274	5828e1be-5c96-540b-904b-49e33d9e9388	BAM	PCAWG.13369afc-f868-11e4-b11f-fc4ffb958afb.TopHat2.v1.bam	8435229247	3c5b23285effed3679d3dcb058df476e	43619e89-5e83-55b9-9175-1d4d72126933	DO6388	CLLE-ES	PCAWG
aws-virginia	FI46274	ebf530a0-2413-5080-ab63-b964b1146b8a	BAM	PCAWG.b08ab03c-d21f-11e4-8624-41a6fb958afb.STAR.v1.bam	7790092737	2abaee1a2532bb73dbeab2d50c4e2689	ddd1516b-0d7f-5f0a-a5db-48c10eafa69e	DO6492	CLLE-ES	PCAWG
aws-virginia	FI30951	0f970d67-63a1-51d0-a143-34340a09236c	BAM	PCAWG.ebb56084-f7eb-11e4-b667-88c0fb958afb.TopHat2.v1.bam	11967066838	0c9a252be86573da2c7c259511d74be5	90af26dc-2f49-5167-917b-0e0fd4165e37	DO6368	CLLE-ES	PCAWG
aws-virginia	FI14743	48ed875a-030a-521a-add3-51e5b7d823c7	BAM	PCAWG.6b12c068-d21e-11e4-88e7-a5a3fb958afb.TopHat2.v1.bam	6181270077	3a3a9d17b8bb508efca59b134b9e04a7	77987304-1d6d-5ce3-be0d-735a3149b560	DO6940	CLLE-ES	PCAWG
aws-virginia	FI14509	35cf1345-238e-5bd0-b7ef-0988d80cdb9d	BAM	PCAWG.73c9b83e-d236-11e4-99fe-82a6fb958afb.TopHat2.v1.bam	4696590551	34f7b29a49e41a2406114308fb44426f	10dab7f8-4af2-5ac3-9f0d-3db682462f1c	DO6438	CLLE-ES	PCAWG
aws-virginia	FI8781	a78d7791-ae30-5fbf-8042-404c03421336	BAM	PCAWG.d1b1e8b0-d225-11e4-94ac-2c5afb958afb.TopHat2.v1.bam	8038084117	ca66fa58d29e67589515dafacba97058	6da1a163-36a6-5e5e-a192-53bcf21fa0e7	DO6585	CLLE-ES	PCAWG
aws-virginia	FI11176	118602c4-6d63-51b5-be71-13735eb20372	BAM	PCAWG.e21c1878-d235-11e4-99ef-38a5fb958afb.STAR.v1.bam	6234145601	c2ea5f4d52fc5b223864ca8cf4424d18	2355ecc0-daf2-5908-ba81-493ca9b917e5	DO6432	CLLE-ES	PCAWG
aws-virginia	FI25213	9dfbaf07-c922-5eb7-be6d-e9dfae10e3ed	BAM	PCAWG.b22c5a18-f6e0-11e4-8ef4-b5a7fb958afb.STAR.v1.bam	10957100509	c5e5470afaf238beb6ee62e7cc1dadc5	41054582-88dc-50d9-8587-96fa33028b50	DO52699	CLLE-ES	PCAWG
aws-virginia	FI3070	11d3301d-2e17-5ff4-8abd-c1d63ea6c96a	BAM	PCAWG.e3181490-d229-11e4-9c78-cf81fb958afb.TopHat2.v1.bam	8642534207	26c7ce7fdd5781094bc6258a4e6d00a6	2db56657-48e8-58a5-b49d-53aa90447572	DO7112	CLLE-ES	PCAWG
aws-virginia	FI10628	e7be0feb-92d1-583b-a4de-8176c6ed5f13	BAM	PCAWG.e3209066-f86c-11e4-99c0-4473fb958afb.TopHat2.v1.bam	10150491115	3b3491ed2307e8e8d37bcd4948b940bb	18121883-0c85-56c0-872a-cb80c904432c	DO6665	CLLE-ES	PCAWG
aws-virginia	FI29695	02aff6e1-2a1d-5067-a44b-4d141dc400c8	BAM	PCAWG.d0e5bdc0-f887-11e4-a9de-4b74fb958afb.TopHat2.v1.bam	7626526373	a5a50db4573105c0156ea5b31b859a2e	47a142e2-996e-5b1b-bc1d-410cf37a0c7a	DO7304	CLLE-ES	PCAWG
aws-virginia	FI34113	77fd0e89-8c37-5edd-bdab-152c1cbde3b6	BAM	PCAWG.a547b3d2-d233-11e4-a9cb-809ffb958afb.STAR.v1.bam	5841894610	5f21b185f3aa490e424e21615707872b	be4c2ed3-eb88-5785-9d3e-87660d9dc6b7	DO6394	CLLE-ES	PCAWG
aws-virginia	FI24126	d9247c04-bb3e-59cb-a10b-3673d8c8cafd	BAM	PCAWG.05ed234e-d229-11e4-8061-057ffb958afb.TopHat2.v1.bam	9325162342	da23285dffe4541633ef6e9a57a18801	37bbb842-8458-5140-b2b3-a699abe3ea84	DO7108	CLLE-ES	PCAWG
aws-virginia	FI38273	29b1e4c0-e640-524b-9427-d4f1e838c117	BAM	PCAWG.fa147ede-d21c-11e4-8cdc-859ffb958afb.STAR.v1.bam	7533334315	aa2bd19c7a6bb88b8b20e98a929d6874	1e21b1ea-5232-55d1-bb56-ccb38b157187	DO6450	CLLE-ES	PCAWG
aws-virginia	FI18031	df327a5f-546f-5b87-81be-7ce2f415de38	BAM	PCAWG.18a7818a-f6e3-11e4-b54b-deaffb958afb.TopHat2.v1.bam	7011447910	f1cbae927436e1dfdaba9580b8407c99	e6b3031a-acef-58fa-b4bd-bc1dbdda7522	DO52717	CLLE-ES	PCAWG
aws-virginia	FI52096	dd3e847b-1216-52d0-9873-5750aed78742	BAM	PCAWG.fdfe025e-f873-11e4-8424-009bfb958afb.STAR.v1.bam	9009017124	38bacbb4f67c91ba36ca9ac4d23ed645	2e1e6f57-410c-5dec-a0a9-89bc7b2880fa	DO7214	CLLE-ES	PCAWG
aws-virginia	FI6350	88a2ae93-b0f9-57a1-8c3e-65917b011f0c	BAM	PCAWG.a20ea0c2-f8a3-11e4-a163-915efb958afb.TopHat2.v1.bam	9838731726	db1a78a92cbacfa5c10bb518df58140c	3d6f01f5-843e-55c8-a346-711314355f17	DO52713	CLLE-ES	PCAWG
aws-virginia	FI1068	fa2cf3ae-38bf-53e4-a50e-7326dea427e6	BAM	PCAWG.50dfe76e-f6dd-11e4-bb4b-d09bfb958afb.STAR.v1.bam	8902033767	44c46facb7d6bc5d5ed6175f8cd3f70f	1bb2a29d-0c39-5e0d-bd60-52110d653b50	DO6410	CLLE-ES	PCAWG
aws-virginia	FI737	a9110d43-7cf1-59ea-bf73-03f0d89f4ac2	BAM	PCAWG.6c4e45ae-f86d-11e4-97ca-a376fb958afb.STAR.v1.bam	9656509359	2a210919500c5f8bd87f82e21e1f5a4f	146ead3f-0d22-5e7a-87bf-943d7ede4cdb	DO6690	CLLE-ES	PCAWG
aws-virginia	FI30950	0cc2c71c-6771-5a9b-bc18-40c385c1aa40	BAM	PCAWG.ebb56084-f7eb-11e4-b667-88c0fb958afb.STAR.v1.bam	14193920780	a5e99cc472926f99889a649fed934dce	c7fa859c-b441-59be-abdc-990c3aa69b4c	DO6368	CLLE-ES	PCAWG
aws-virginia	FI344548	335c3e4e-a713-51c1-b96c-5fac85c8423d	BAM	PCAWG.8255895e-f893-11e4-98ba-22a3fb958afb.TopHat2.v1.bam	8143168961	00e76a3036988053fc2140756a8cdcfc	9d1dd645-1804-5a9e-8a55-ddd2f8f0aadf	DO52700	CLLE-ES	PCAWG
aws-virginia	FI8689	22de6c9a-888f-56cd-8fec-97a9bf3ce53d	BAM	PCAWG.b6a428c2-f867-11e4-bbb2-c84cfb958afb.TopHat2.v1.bam	9670737091	487291e18a25eaa371342d1550f3a044	a5523d74-3f82-5800-ac49-5d9d05442753	DO6386	CLLE-ES	PCAWG
aws-virginia	FI42071	d4a38302-1cd6-5ffa-a747-ae0b7c889ec9	BAM	PCAWG.af610ae6-f6da-11e4-959e-a492fb958afb.TopHat2.v1.bam	9958089834	6d4349d3f291910c763f64616b080a20	adeeaea2-20b5-531d-b88d-657238f9084b	DO6370	CLLE-ES	PCAWG
aws-virginia	FI172	1b1c841c-f796-5f5e-99a5-071dd3221bd7	BAM	PCAWG.266adbd0-d219-11e4-9fa1-3291fb958afb.TopHat2.v1.bam	3937704815	19b0b4784042a04c485a21c02ec7919f	bbb0bd72-76a6-5e87-8345-11ee4509d1c0	DO6430	CLLE-ES	PCAWG
aws-virginia	FI33704	cf19f765-0f07-51a1-82d8-fda88f0280e3	BAM	PCAWG.f016d676-d220-11e4-ab9a-03aafb958afb.TopHat2.v1.bam	6845149072	e43bd6c5a96e3ab33f12f62b436c8976	59cd19cd-0021-5968-a3c2-16ff81d79d60	DO6513	CLLE-ES	PCAWG
aws-virginia	FI40383	ccba5584-7be9-5b81-b864-decf5a06ca55	BAM	PCAWG.f4bd8874-d22e-11e4-9cf9-6592fb958afb.TopHat2.v1.bam	17801511724	1a50c64794ea3ea8537cc5b12dee8ebb	c989fefe-e5fd-52a9-b3c5-f4672e79da32	DO6350	CLLE-ES	PCAWG
aws-virginia	FI7154	5999dbd1-8dc3-598e-8010-0db94e5c5da3	BAM	PCAWG.7e42640a-f88d-11e4-b2df-e68cfb958afb.TopHat2.v1.bam	10455553652	59700c88cbd2228f19fed1144652e5e6	11707998-6b74-52fc-b5d7-47dfc9595fad	DO52721	CLLE-ES	PCAWG
aws-virginia	FI14742	90091434-c40a-533f-aab5-dcf91cde561c	BAM	PCAWG.6b12c068-d21e-11e4-88e7-a5a3fb958afb.STAR.v1.bam	7232139482	73c8dab3afb48a9c58b286ca186cce34	cc837587-a965-56fd-90d2-22291b1671e4	DO6940	CLLE-ES	PCAWG
aws-virginia	FI4119	078c1c41-a064-5f32-9cf7-554eded85f84	BAM	PCAWG.b04474b0-f893-11e4-b474-d9a3fb958afb.STAR.v1.bam	15478491331	e01e8deda7c65e1cb5d7d01fa67029c2	4d1673a6-4c92-501e-af2f-7ca87fa7bf09	DO52704	CLLE-ES	PCAWG
aws-virginia	FI52228	9e7d3898-aa3f-5ffb-b7c2-c2756a20f414	BAM	PCAWG.8ad6024e-f6e4-11e4-9d8a-81b4fb958afb.STAR.v1.bam	11961345391	0d8ac16baf845143e3e597758e173d7a	519c00f3-baaa-5d58-846e-259edb0b9026	DO7328	CLLE-ES	PCAWG
aws-virginia	FI658	3d933621-9811-5007-a563-a9dc482ee728	BAM	PCAWG.f414667e-d222-11e4-b48f-5e49fb958afb.TopHat2.v1.bam	10944319007	ca3bf108bc5550b5be06071c0d684b76	54292dbf-bdbf-5735-9381-c203b16264b3	DO6561	CLLE-ES	PCAWG
aws-virginia	FI35058	281d2e66-2eca-5eab-9411-5ee12dd2f7ac	BAM	PCAWG.126ef0b6-d21f-11e4-aac5-00a5fb958afb.STAR.v1.bam	5460774935	01266d299c038c97982d821b0a31d6fc	1b160c08-d0f3-5305-81b6-2c5aa82af36e	DO6474	CLLE-ES	PCAWG
aws-virginia	FI1069	c73b5399-3448-5fb8-aa9c-849c4fc00dfc	BAM	PCAWG.50dfe76e-f6dd-11e4-bb4b-d09bfb958afb.TopHat2.v1.bam	7481719851	a7924d1702cd4363716893382abc9f7f	bac905fd-0405-57b8-9a9f-4cabc48a8f30	DO6410	CLLE-ES	PCAWG
aws-virginia	FI46445	989ce413-ae6e-57b0-9f82-b6e8490ae8a5	BAM	PCAWG.787decca-f86e-11e4-8be4-037efb958afb.TopHat2.v1.bam	7757016664	e3e40867e44e665b31b269235ea618b4	9f8c7bad-d2fc-5770-ace8-e6526168b446	DO6695	CLLE-ES	PCAWG
aws-virginia	FI39325	da65a2fb-29fd-5f73-829b-4dc8cf00b2e3	BAM	PCAWG.bb6ac238-d230-11e4-b140-6c97fb958afb.TopHat2.v1.bam	5217219915	fb4db0c16af7e070626fa785aa58772a	2e5b53d5-e930-5ba2-b478-c204c86eef9f	DO6382	CLLE-ES	PCAWG
aws-virginia	FI3069	dea98dcd-f03d-5044-9c77-9c88a88e3735	BAM	PCAWG.e3181490-d229-11e4-9c78-cf81fb958afb.STAR.v1.bam	10099159564	2a9e1622a2b66f88b2179b1e0b2d22bc	53df051a-984a-5999-9413-8dd476a3260d	DO7112	CLLE-ES	PCAWG
aws-virginia	FI29732	354c028b-7191-5e0a-bcc9-7fbb68325e0e	BAM	PCAWG.ba93a1dc-d234-11e4-abd3-8fa2fb958afb.STAR.v1.bam	6103817223	c51de546b0abc54a9d41a3192c0a61eb	276a455f-2beb-5b6b-9587-125c74bb0eb5	DO6402	CLLE-ES	PCAWG
aws-virginia	FI30715	b332f0f4-ba2a-511a-84f0-e22d90d7e195	BAM	PCAWG.4cdce9f8-d231-11e4-af3c-2199fb958afb.TopHat2.v1.bam	5821877435	f2b7ff0c6e98781cb964773a8df86f65	fb7c7252-3f74-50b0-b5dc-cbd54f6f015f	DO6390	CLLE-ES	PCAWG
aws-virginia	FI397	ac758f8b-8d61-5895-af4c-9157e3241250	BAM	PCAWG.e939802c-f86f-11e4-8afe-4f85fb958afb.STAR.v1.bam	9207301422	a9a84e7f1f9e19efd80f3241d062eebf	ecace9c2-11a4-5ac5-8578-9c5e6a415466	DO7166	CLLE-ES	PCAWG
aws-virginia	FI24125	4c035a6d-d89a-56f2-92a4-a28154f0ef19	BAM	PCAWG.05ed234e-d229-11e4-8061-057ffb958afb.STAR.v1.bam	10930764513	f95623a5431258ca9f40c63902d881af	2c383684-d9e6-5e2e-8ed4-a88d51a86381	DO7108	CLLE-ES	PCAWG
aws-virginia	FI4640	f55761ce-4d94-5c49-8409-2be117279b05	BAM	PCAWG.74150044-f7e5-11e4-81b4-99aefb958afb.STAR.v1.bam	9969166394	6d24f0dcf279c454a88b6e3ed6f0c37c	ead3dfe2-9151-5697-abc3-2576b8a1dad0	DO7018	CLLE-ES	PCAWG
aws-virginia	FI8577	d2a5a51c-2380-5ea2-8f3d-be48a90bbbf9	BAM	PCAWG.2c2c6276-d234-11e4-82e9-90a0fb958afb.TopHat2.v1.bam	4901068078	cd2f1ab4dbdea4d537e17037d7c5a9c5	5472047f-4d3e-5aa6-8127-9e0435649506	DO6396	CLLE-ES	PCAWG
aws-virginia	FI42070	9092357c-ae4d-5fd0-b5d1-ca272669e43c	BAM	PCAWG.af610ae6-f6da-11e4-959e-a492fb958afb.STAR.v1.bam	11495726046	ed7acb19265d160bb26aeec23a49e10e	c6f6af28-3f4c-53d1-bea0-29b2dc941468	DO6370	CLLE-ES	PCAWG
aws-virginia	FI1218	c4ee1bc9-a2ec-5eef-b3c0-ea9ec917af1b	BAM	PCAWG.f58702e4-f88a-11e4-82a9-b484fb958afb.STAR.v1.bam	15767503621	ae8a448b7f9a37476c7dd2c4d49559c6	c025e651-790f-5309-8eae-ce90c1bdda75	DO51989	CLLE-ES	PCAWG
aws-virginia	FI39754	ccdd8139-5d33-56d0-99fb-2a9d5f8946cc	BAM	PCAWG.827dc390-f886-11e4-9a26-776ffb958afb.STAR.v1.bam	9442778510	49e915161c7bd051fa1ae938281853e5	ba325823-e9dd-5cfe-8ac5-d7aff52c2f5d	DO7280	CLLE-ES	PCAWG
