repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
aws-virginia	FI11179	521dc961-0b1c-582f-a780-6d5076114a1f	BAM	2beaedcfd34b4dac65ec8a6b49438d83.bam	123427936209	2beaedcfd34b4dac65ec8a6b49438d83	6a325ca9-8892-54f1-a955-edb83ae7afb4	DO6432	CLLE-ES	PCAWG
aws-virginia	FI25215	7b6d487d-273c-5758-b617-e9c8680cd135	BAM	1c5071dbc2bfde20270bb33823e936f5.bam	100895744246	1c5071dbc2bfde20270bb33823e936f5	8e3e188e-fba2-5619-89bd-5e4822ce20db	DO52699	CLLE-ES	PCAWG
aws-virginia	FI39326	dcbc1ef8-e279-5b14-b377-804121bafef1	BAM	dd3a67b918687fea0612a2147b213856.bam	83031458515	dd3a67b918687fea0612a2147b213856	b1a80d55-b3f8-58db-8431-b47cfd67bb3a	DO6382	CLLE-ES	PCAWG
aws-virginia	FI39365	04342ca1-29d1-569f-a7b2-b442cb83fa74	BAM	5306093fe07ea27cd92c7d3e68b37ebc.bam	97257070706	5306093fe07ea27cd92c7d3e68b37ebc	54850b22-cd86-5e66-b31b-58aed73be463	DO6580	CLLE-ES	PCAWG
aws-virginia	FI37720	612d9604-7044-5c69-b985-01650bde90e1	BAM	a1c1df18619f7bfe2844c1d00743c95c.bam	129928747134	a1c1df18619f7bfe2844c1d00743c95c	8e418e9c-68fb-5a84-a965-446a55dfbe1e	DO52752	CMDI-UK	PCAWG
aws-virginia	FI22043	2acc47d8-f397-59fa-9248-1c89c76a6789	BAM	cfc7ebfaa79f18b8ebe0e9608aab340b.bam	143314502922	cfc7ebfaa79f18b8ebe0e9608aab340b	cab07238-b975-5d9c-9f38-8e411dbe718c	DO52757	CMDI-UK	PCAWG
aws-virginia	FI38276	ff5fab5d-a8aa-5814-aca9-0a33df0874ee	BAM	6879c3b27b4377f61326fb2683b75e2b.bam	109533873660	6879c3b27b4377f61326fb2683b75e2b	05940995-11db-542d-98d8-a315a493aed3	DO6450	CLLE-ES	PCAWG
aws-virginia	FI6351	21e39f3a-1693-5fc6-80b0-dd0d0a397ee7	BAM	7166c4d76b08f48ab55fa180afbc571c.bam	84510476569	7166c4d76b08f48ab55fa180afbc571c	748b7637-9266-58e2-af32-f00430495565	DO52713	CLLE-ES	PCAWG
aws-virginia	FI8131	ddff326b-afaf-5e81-a245-0f7a99d46a8d	BAM	cbb16e8930e3b6790bf260c54acfaffe.bam	86318820309	cbb16e8930e3b6790bf260c54acfaffe	d04708c0-86fb-580d-85ad-7cf619762c97	DO6428	CLLE-ES	PCAWG
aws-virginia	FI17568	8e971972-ad48-54aa-a35f-5fdb8e5252a4	BAM	611ee8122f7d49a9e60304f0b57acc4b.bam	85724246772	611ee8122f7d49a9e60304f0b57acc4b	c02b544e-a0a4-55df-9673-fa9d548a63fc	DO6456	CLLE-ES	PCAWG
aws-virginia	FI19759	0f96e7f6-c27b-5141-a07e-6588a28dd6db	BAM	c460fc95ac7ecec9bd33fe19f15d80f7.bam	103970652234	c460fc95ac7ecec9bd33fe19f15d80f7	a5f8fbf4-5d54-529d-bb7f-e14e7b2c91c7	DO52712	CLLE-ES	PCAWG
aws-virginia	FI30179	813953e5-de5f-50ab-9751-cd6cd71b8ac1	BAM	90c44d5d89203fbaadd4a1f5c317767c.bam	83805403973	90c44d5d89203fbaadd4a1f5c317767c	9616f6b7-0840-5f0a-8bde-c4ef206902b4	DO6552	CLLE-ES	PCAWG
aws-virginia	FI48442	7cbec35b-af98-53bd-b3c5-8256e323400e	BAM	9f1819dd01d7b46c09e4fa8cb8ebe015.bam	125188706305	9f1819dd01d7b46c09e4fa8cb8ebe015	aba74f94-9269-5994-9215-c618573b4f4e	DO52731	CMDI-UK	PCAWG
aws-virginia	FI173	9cc43060-6066-52f2-a9e0-302dd4903e52	BAM	fad469b773c037b4de4a9fde629f743e.bam	88459516831	fad469b773c037b4de4a9fde629f743e	61056278-be4f-5212-8d72-99495e661c84	DO6430	CLLE-ES	PCAWG
aws-virginia	FI14511	d0607efe-5b26-57f2-8571-4e8e1896cda2	BAM	80595e5239006f076e105fb948f0414a.bam	91952996460	80595e5239006f076e105fb948f0414a	5771359d-b0c5-5be3-ad70-c067db1e8406	DO6438	CLLE-ES	PCAWG
aws-virginia	FI4396	c4600509-014f-5cfc-b29a-a3e46319df8d	BAM	a79828259eafa5c5eb8f97a4dcd49270.bam	124146180800	a79828259eafa5c5eb8f97a4dcd49270	371d181a-255d-5525-8f18-673bc37b8898	DO52736	CMDI-UK	PCAWG
aws-virginia	FI28065	c978f23b-01b7-5362-909a-1f7b1265560e	BAM	2d2b358bad55d71a980a0cfb78729577.bam	86559764729	2d2b358bad55d71a980a0cfb78729577	c7a0d654-171d-574f-95c9-0b9d4db1f4f3	DO52703	CLLE-ES	PCAWG
aws-virginia	FI52993	410165d8-a4d3-568d-aa89-472e87be4d8f	BAM	b0ad59f14007108a0eaeb644e30dc2aa.bam	148597382709	b0ad59f14007108a0eaeb644e30dc2aa	1ef21e6b-fc81-52f0-8f15-fc2dda50544c	DO52758	CMDI-UK	PCAWG
aws-virginia	FI660	2ef23f18-7b1a-56f2-9684-945d1b7bd8bc	BAM	93900dbc7d447f6b1492ba9606e319e7.bam	106121435420	93900dbc7d447f6b1492ba9606e319e7	5c0d0e43-c46d-5123-89f4-6e3648875b2b	DO6561	CLLE-ES	PCAWG
aws-virginia	FI24127	027fa464-9cbd-5b19-bf11-17bfc4c4c2f7	BAM	7a9016e66d2c2fd5a4a3334dbbd607ed.bam	92013968020	7a9016e66d2c2fd5a4a3334dbbd607ed	4f39f6c3-fc1d-5f28-b865-88c9ce774fc4	DO7108	CLLE-ES	PCAWG
aws-virginia	FI39756	a17e083c-ad9a-5b9f-8fd5-aa21501c54c2	BAM	aaceef6fd91f281c8e78bbc2015b5e94.bam	82253931782	aaceef6fd91f281c8e78bbc2015b5e94	fc7e512b-dc9f-5678-8f6e-e3111730f1ce	DO7280	CLLE-ES	PCAWG
aws-virginia	FI1835	e89a0321-fa7c-5bfd-9ca8-1f897df11569	BAM	e37336db53cc3a2f22ef479ec5c9d1ff.bam	93360390347	e37336db53cc3a2f22ef479ec5c9d1ff	bdd0c2db-3ed1-5433-ada7-aea40e9ffbe1	DO52754	CMDI-UK	PCAWG
aws-virginia	FI24912	5eeb75be-239a-58e0-8376-b1a42895e88a	BAM	7f102bf17790d2fc3fb13eccfa3d319c.bam	88691842561	7f102bf17790d2fc3fb13eccfa3d319c	e06710ba-16c9-5410-a011-c4725c1a17e7	DO6742	CLLE-ES	PCAWG
aws-virginia	FI679	e0be1e7b-d54d-513a-bccc-e5dba96822ef	BAM	c5ec0abd57405741f30e82b97e366f06.bam	100129447848	c5ec0abd57405741f30e82b97e366f06	5074a20c-e1a8-5aba-8e96-3ddef1b84ce4	DO51967	CLLE-ES	PCAWG
aws-virginia	FI46447	41219016-f95a-5f7f-a485-23faaacb536c	BAM	3bb8c3901fdff2ea548d6d4c55d7a577.bam	135080492063	3bb8c3901fdff2ea548d6d4c55d7a577	01734dcd-a179-5d80-9156-8c6e6104ce85	DO6695	CLLE-ES	PCAWG
aws-virginia	FI15668	ba68e199-097f-5200-8ced-28166836f073	BAM	33db6696d62b15d09b2b4442ee916b6f.bam	116071785272	33db6696d62b15d09b2b4442ee916b6f	27acdcc7-4a5b-562a-b766-24f1f4aefb1d	DO52761	CMDI-UK	PCAWG
aws-virginia	FI40290	dcf6b0ca-02fd-5669-9318-137843badc98	BAM	74f6eb45200bc8b467665f769f890db7.bam	137555731644	74f6eb45200bc8b467665f769f890db7	c2e53ed8-616c-56ec-ab25-9ae0f2707020	DO52762	CMDI-UK	PCAWG
aws-virginia	FI29829	bf4ee5ef-c515-5dba-b5a2-87637aac93e1	BAM	e7cf3d7837e1be92a4be335629152069.bam	82247655464	e7cf3d7837e1be92a4be335629152069	30c54008-34d3-579b-919a-66d8c7330dce	DO52700	CLLE-ES	PCAWG
aws-virginia	FI29563	02f3b5a7-4d3e-5d2f-a9e4-eb8cc6f72307	BAM	8e774ff961c0fc8f6a17bcb45836040d.bam	108077542201	8e774ff961c0fc8f6a17bcb45836040d	f5956705-1095-50b5-a1be-34fda7817752	DO52742	CMDI-UK	PCAWG
aws-virginia	FI30160	663e87c9-ce10-5f23-afd4-159c72d01679	BAM	b7dc37af10afb292adc4adfde5f8139d.bam	117700528185	b7dc37af10afb292adc4adfde5f8139d	f01823b4-7d01-5b13-9f2e-fdbb5fd1a663	DO6754	CLLE-ES	PCAWG
aws-virginia	FI36034	fbcaef27-0010-52b3-977d-ff51aba6c065	BAM	8d38feb85746255cc667e05b6e14657b.bam	133677160735	8d38feb85746255cc667e05b6e14657b	47e5cf19-6dc8-5c4b-a407-638fd843a8f8	DO52753	CMDI-UK	PCAWG
aws-virginia	FI30953	cc010649-9a54-5324-82ee-cb2dca6e0493	BAM	2b8043b81b835b4812dee9a51d63fc53.bam	119229138682	2b8043b81b835b4812dee9a51d63fc53	ef694bfc-2d42-5e2c-86ad-5fa09087e400	DO6368	CLLE-ES	PCAWG
aws-virginia	FI52324	2ae2b9e9-70eb-5a43-b2a1-42b24f26141b	BAM	b97bb9d6e767b830717e65d82e53e7dc.bam	129425534723	b97bb9d6e767b830717e65d82e53e7dc	1d128948-40fc-545e-bdee-88143a607a9f	DO52763	CMDI-UK	PCAWG
aws-virginia	FI52230	19df085b-3381-5943-a793-06c7d8bd69a8	BAM	e01957480f809d743ba7fce2663917e0.bam	103750938615	e01957480f809d743ba7fce2663917e0	8e52da7b-30a1-525c-96c9-221e73949679	DO7328	CLLE-ES	PCAWG
aws-virginia	FI5300	19d17738-45b8-59c7-aa69-44519f479102	BAM	d3fb62b29dc371d4aead5d24001cb1ab.bam	128127046807	d3fb62b29dc371d4aead5d24001cb1ab	71c75bac-4402-5049-b393-ceeb0ecff6d6	DO52732	CMDI-UK	PCAWG
aws-virginia	FI52099	1afecd22-cdef-59fa-a1b7-ba88530ad6ee	BAM	45c66ba6c3d8e8ab672f57661c852141.bam	102524013486	45c66ba6c3d8e8ab672f57661c852141	346934f2-b8f0-5100-9f1f-e38cdf3bd0e0	DO7214	CLLE-ES	PCAWG
aws-virginia	FI41536	70063c55-0d74-52d0-8ae0-47d5688d9f2a	BAM	f492db438c9f3fcc96c324cc13377062.bam	112643313332	f492db438c9f3fcc96c324cc13377062	34641d4c-6991-5091-b703-d04db864d9f6	DO6610	CLLE-ES	PCAWG
aws-virginia	FI43161	ee00f42b-044f-5029-8786-e1ee7f89640d	BAM	1e89d0a9f1f856ac4e783e29ecaeff59.bam	76344644245	1e89d0a9f1f856ac4e783e29ecaeff59	16cd7d92-2330-5323-8419-f5b8377a3c3c	DO49532	LAML-KR	PCAWG
aws-virginia	FI17567	14ad50a0-4619-5777-a715-e486e250a9c1	BAM	13aefe6c1515b0e5c3ceca96e8dd1d29.bam	84848422499	13aefe6c1515b0e5c3ceca96e8dd1d29	709fb0a5-85ee-50c1-8224-785d3fbfd359	DO6456	CLLE-ES	PCAWG
aws-virginia	FI25852	03d675cc-acff-5385-ac56-f030f503d424	BAM	63237073df10124ad350ac62a9dc306c.bam	92807089799	63237073df10124ad350ac62a9dc306c	097d5d62-d966-5971-8160-1dbb4ee81e0a	DO52745	CMDI-UK	PCAWG
aws-virginia	FI25870	4ec66faa-7628-5ab0-95bd-cd521e65562d	BAM	5b9be6423aafbaed9b80b79ed589f696.bam	128434631791	5b9be6423aafbaed9b80b79ed589f696	2d042a1e-3ffe-5ba9-ad9d-c375a49aa901	DO52745	CMDI-UK	PCAWG
aws-virginia	FI25555	009e6e24-bca8-5473-ab39-7159a7286164	BAM	4d819f3ecf7cd85ba4fadeebe6476375.bam	131798723847	4d819f3ecf7cd85ba4fadeebe6476375	304eff91-b712-5611-b373-429c151d9928	DO52738	CMDI-UK	PCAWG
aws-virginia	FI10933	500d5328-538c-5c47-9545-46aa36e2f091	BAM	dd8bd66c1eb529745a55ae9fea2ddd4b.bam	123077135214	dd8bd66c1eb529745a55ae9fea2ddd4b	c04ba6de-d7ed-5efc-9507-4ae3bae258df	DO52739	CMDI-UK	PCAWG
aws-virginia	FI40385	f4afffbc-6a1a-5801-b103-357a36c30093	BAM	474e3b36be9aba5e893234f2d4891e6e.bam	160995479223	474e3b36be9aba5e893234f2d4891e6e	f4f8969a-4a04-5fba-ba92-a0924c1024d3	DO6350	CLLE-ES	PCAWG
aws-virginia	FI8579	916a7266-8fef-5f2c-8def-ec5466344187	BAM	fc02929bc4886a63f25f0492c4d7a118.bam	81830276372	fc02929bc4886a63f25f0492c4d7a118	94e8a38f-1914-50de-8b31-7d0220f7d652	DO6396	CLLE-ES	PCAWG
aws-virginia	FI8578	4143a91e-77fb-5a93-a571-aaa0410e3dae	BAM	c0057974466096e4cf78f5f7bbb72dcf.bam	94607912280	c0057974466096e4cf78f5f7bbb72dcf	197199d7-438d-51fc-aa16-bc74f358699e	DO6396	CLLE-ES	PCAWG
aws-virginia	FI8691	ea5683ac-a924-5f3d-9a93-fc8fc5092170	BAM	4ffb6cf32133a3ab91b276cb3deda300.bam	118487622927	4ffb6cf32133a3ab91b276cb3deda300	7a60fe78-bb20-51c6-bb28-cb14f74438c4	DO6386	CLLE-ES	PCAWG
aws-virginia	FI17956	55dc2b97-f6d9-54fb-8e6c-9e91776287d2	BAM	c94f26e873760bc2365676f2f9773daf.bam	153841281044	c94f26e873760bc2365676f2f9773daf	8287de6f-5374-545c-bff3-6dc25689396d	DO52726	CMDI-UK	PCAWG
aws-virginia	FI14642	a8657117-742c-5868-b463-d00269c226d8	BAM	c4c048003c7698a57923e47a70bda6dd.bam	89963258126	c4c048003c7698a57923e47a70bda6dd	9cd6fccb-3b58-5338-bf0c-66b32586b443	DO6436	CLLE-ES	PCAWG
aws-virginia	FI14643	6c8ad26f-b68f-5cc7-9ef5-438a6f376648	BAM	ce6315b55c2c525ab3ee462d9e3f6083.bam	92202902782	ce6315b55c2c525ab3ee462d9e3f6083	53eab807-f989-59a6-a697-9932cf20643c	DO6436	CLLE-ES	PCAWG
aws-virginia	FI52976	116c4daf-889b-55e0-9d85-393b9835d63d	BAM	0ca7aeb320f80995ac28664fd5b3fa83.bam	150429033594	0ca7aeb320f80995ac28664fd5b3fa83	3d215656-308c-56b4-a2a6-11e9bda3e80f	DO52758	CMDI-UK	PCAWG
aws-virginia	FI52098	2db67161-879f-5b84-af6c-2f43744bcdbf	BAM	74a5779c9d1fcc084d702c66d6d71c3e.bam	103883309519	74a5779c9d1fcc084d702c66d6d71c3e	dca6a67d-2fa7-569e-bb2f-4bc3af9fcb17	DO7214	CLLE-ES	PCAWG
aws-virginia	FI1	b9c743d3-a6c3-5d5a-bbd6-f813f6618f7d	BAM	81696ddfb02a0ec79fa08fb51f16b8a0.bam	101452612121	81696ddfb02a0ec79fa08fb51f16b8a0	9714ef1e-e0c1-5192-9a7b-42ab5d090bea	DO52747	CMDI-UK	PCAWG
aws-virginia	FI19276	9a869caa-e0c3-5039-b35c-ff7002c0fda3	BAM	d30e57f0b4f080f70bfb2b2c1f3b4f25.bam	99810379695	d30e57f0b4f080f70bfb2b2c1f3b4f25	11345481-ab16-5f28-8f5b-746572996019	DO6388	CLLE-ES	PCAWG
aws-virginia	FI30973	6d614cfc-96e4-5938-a8bd-22c3a77db9a1	BAM	8e70c20b48d7ebd1de53ea769429edec.bam	84892820434	8e70c20b48d7ebd1de53ea769429edec	16728f5f-857f-53a2-921c-56feb167d69c	DO6362	CLLE-ES	PCAWG
aws-virginia	FI30972	6baa936a-92ac-5ef7-8e9c-64a91a4c409a	BAM	d0941db02c848af1830db881425b2692.bam	88456960494	d0941db02c848af1830db881425b2692	6bc1a16b-f32c-5fcb-be7c-83f9a996b6f4	DO6362	CLLE-ES	PCAWG
aws-virginia	FI1853	8ef95ec2-f408-5a13-8166-fe00c59f5793	BAM	3f8f27de92985166cf9e83fe14e771f8.bam	128479921384	3f8f27de92985166cf9e83fe14e771f8	3c867221-06fa-503e-8660-801810eba4d9	DO52754	CMDI-UK	PCAWG
aws-virginia	FI3072	862bdfc6-a38b-5300-9f04-dd4908201b9d	BAM	74445daafa8701b81ea1f4252cbcb37d.bam	88684103453	74445daafa8701b81ea1f4252cbcb37d	ee46d44b-a20b-5a80-a1c3-6449fe61ca43	DO7112	CLLE-ES	PCAWG
aws-virginia	FI1089	8e67a364-b59a-55e9-937c-d1341faa7563	BAM	21b3a9671a5df169f0a834a6606af786.bam	87817137666	21b3a9671a5df169f0a834a6606af786	114a86e5-b153-59be-a902-d62d1907e992	DO52708	CLLE-ES	PCAWG
aws-virginia	FI20648	2aad560f-575d-5e88-961d-ab4787aeac7e	BAM	ebbe35422c60d70bdda421c5bd09920d.bam	75783876735	ebbe35422c60d70bdda421c5bd09920d	0147c36a-717b-53d3-a2c0-82509ec90186	DO49537	LAML-KR	PCAWG
aws-virginia	FI28102	aebd3e08-8020-57eb-9dbe-fbbf0231696b	BAM	d59e4ab3194706051bcaebba95da14a4.bam	107290192861	d59e4ab3194706051bcaebba95da14a4	7b02ef62-6419-543f-a98c-cd8077735b06	DO52702	CLLE-ES	PCAWG
aws-virginia	FI28103	631cb267-badc-55db-b5c0-c0893433ad02	BAM	235e2ef9355709d471c5526d65bab485.bam	106444659097	235e2ef9355709d471c5526d65bab485	a9a6f009-dc14-510b-ae70-581740d2507f	DO52702	CLLE-ES	PCAWG
aws-virginia	FI52975	d1bffea9-3b64-5af8-b96f-f6c950fa3c00	BAM	e7362f06bf52811cfa28fc209fd429d8.bam	129783415551	e7362f06bf52811cfa28fc209fd429d8	d42fe2ff-8224-57e9-b0ad-851e66a59ba3	DO52758	CMDI-UK	PCAWG
aws-virginia	FI52858	23eb1049-6966-5140-aa88-9027b9b1eea6	BAM	24c91b6bab31c9b28cb078394d05b0dd.bam	99484875638	24c91b6bab31c9b28cb078394d05b0dd	afa6ab03-df3d-5c1b-bf8d-a3b1e88a9e18	DO49528	LAML-KR	PCAWG
aws-virginia	FI52578	f0e3635a-a74e-56ff-9b0f-c9035fb62bd8	BAM	c618837c8b9de9c6474986eda6bcc695.bam	129699070789	c618837c8b9de9c6474986eda6bcc695	92c7b409-cf28-5bec-80ad-7524b2847d11	DO52709	CLLE-ES	PCAWG
aws-virginia	FI29112	6a83a011-1595-576f-9efb-0db6b4daa8b8	BAM	cfa1822adeee4278a9420cd8d9f2a19a.bam	86756226254	cfa1822adeee4278a9420cd8d9f2a19a	e1c18273-321b-5400-815b-c23bb6faba48	DO6354	CLLE-ES	PCAWG
aws-virginia	FI18410	78bad8c0-366d-5f16-a13d-bec1df9f447e	BAM	0b07e386f1e209c920baabebc09a5cc8.bam	127060258322	0b07e386f1e209c920baabebc09a5cc8	c10b8ae0-464e-504c-b830-594bdd5fccee	DO52751	CMDI-UK	PCAWG
aws-virginia	FI18503	c7e19011-9620-5c76-bfb8-06c8c092f153	BAM	b53efbcedc932b77e2d6a45c523c6b95.bam	139556553490	b53efbcedc932b77e2d6a45c523c6b95	b46dc5e2-3339-59b3-a182-ed610c65f974	DO52733	CMDI-UK	PCAWG
aws-virginia	FI18598	6b78b0f6-ea75-5e33-80ed-17d4ab59a06e	BAM	0be7965f7adeea69e090c9e67f499756.bam	84054636308	0be7965f7adeea69e090c9e67f499756	7b6ed18f-6103-5c3a-8233-380290c694b1	DO6398	CLLE-ES	PCAWG
aws-virginia	FI8690	7877f0bb-9721-5d0a-8cbe-17c6565bce34	BAM	79cc9b62f6fb3a5fa0105389673c2069.bam	88614802959	79cc9b62f6fb3a5fa0105389673c2069	e379dd0d-7ca6-548a-893f-1f26e365f3da	DO6386	CLLE-ES	PCAWG
aws-virginia	FI43162	95d6108f-e8f9-5428-9710-8684e7fe88d5	BAM	f34f0c2c9642b2eac55db4990a2a2fa6.bam	81984407969	f34f0c2c9642b2eac55db4990a2a2fa6	14cd0fce-7394-53a5-ad73-f8d89a8f7fbc	DO49532	LAML-KR	PCAWG
aws-virginia	FI17529	01c34290-d20c-5386-989a-15f155ee9197	BAM	b5acd0c713fd7d149521726cd2341dc2.bam	132968145282	b5acd0c713fd7d149521726cd2341dc2	7d1dbf57-b59c-5346-8c5a-e30370b5ae62	DO6549	CLLE-ES	PCAWG
aws-virginia	FI35519	e011ded4-098e-59e5-a1e1-7030a52faa28	BAM	7057c17d7aee471015516e475f36379c.bam	83818777665	7057c17d7aee471015516e475f36379c	3a51b704-2365-582a-963e-098b29db68d8	DO52716	CLLE-ES	PCAWG
aws-virginia	FI49776	c80ad090-a432-5674-bab0-fd60cb95ab17	BAM	1152f53535780978b3de927cd8bb19b3.bam	108011458532	1152f53535780978b3de927cd8bb19b3	5764542d-8def-5272-b2b4-881896830c08	DO7196	CLLE-ES	PCAWG
aws-virginia	FI46665	bc4bf342-a5e9-57c5-9b67-3b23431a326c	BAM	26b8eff48c96dbcbe7402fb84239683c.bam	92356634971	26b8eff48c96dbcbe7402fb84239683c	384c3bfb-3253-5e13-9446-bdee8bdae71f	DO6946	CLLE-ES	PCAWG
aws-virginia	FI16329	4b77e79e-17c9-5d8f-afd1-89b9bcb803d4	BAM	4cd74e8e5c0f2ec4fd155ccad999f585.bam	101236451437	4cd74e8e5c0f2ec4fd155ccad999f585	805ab717-5d05-55cc-add8-22ff29b70fe1	DO6360	CLLE-ES	PCAWG
aws-virginia	FI24128	49174359-e662-57f4-9e3d-5c5d2109ffa4	BAM	07cdca1ddf84ff99909f5bc475be5ffd.bam	100190146285	07cdca1ddf84ff99909f5bc475be5ffd	c180896d-b399-5d67-bbda-96e36daac18e	DO7108	CLLE-ES	PCAWG
aws-virginia	FI24413	5213a28e-8221-53d5-b340-a32deb1313d7	BAM	286146fefe7173e529b16ffd7e32cea4.bam	96451232419	286146fefe7173e529b16ffd7e32cea4	e233de6f-6f76-521d-ac1a-b15df250f808	DO52706	CLLE-ES	PCAWG
aws-virginia	FI24473	c5702864-36a2-5729-b497-48eeb2d65031	BAM	8b42ee8071e3d54bf039bc8874655b9c.bam	105655176455	8b42ee8071e3d54bf039bc8874655b9c	1678fc5c-bc83-5e38-9f0d-da241bbe61dc	DO7136	CLLE-ES	PCAWG
aws-virginia	FI38200	55af0e9f-9ccb-5653-8776-2f469e26f87e	BAM	dcf73b8addad545be5964e005ca02525.bam	88658050661	dcf73b8addad545be5964e005ca02525	d79274e4-7192-56fb-a388-e345eb55eeb3	DO52725	CLLE-ES	PCAWG
aws-virginia	FI9178	45c2a5e8-d13e-5b79-a275-5c4c6c46c26d	BAM	70699a2d64d5a07533dfed491ec52fda.bam	84953243435	70699a2d64d5a07533dfed491ec52fda	55f0f63e-9a2b-5284-b688-b8d63f438ac1	DO6378	CLLE-ES	PCAWG
aws-virginia	FI1986	f9d3a525-993a-5177-8ab8-dae61a3cd802	BAM	cd481999f9e9ab47b28bfa7cac893013.bam	125733038919	cd481999f9e9ab47b28bfa7cac893013	0fbcd9b9-3ed3-508b-81fa-376a1d5ae62c	DO52743	CMDI-UK	PCAWG
aws-virginia	FI11178	2722cb06-38c8-5b37-a095-29593ac3981e	BAM	ae96809087cd906af016a595e37b18c5.bam	115306561512	ae96809087cd906af016a595e37b18c5	72c22a35-6469-50b0-b89b-beb4f3868d22	DO6432	CLLE-ES	PCAWG
aws-virginia	FI25332	b76863f7-975e-5157-b6a2-0c3fa3c9f176	BAM	5ac018c4da2bc99ae1a57ddce06153fa.bam	137638378630	5ac018c4da2bc99ae1a57ddce06153fa	0c1c694c-bb6d-5e88-91fa-7706eb75a80e	DO52744	CMDI-UK	PCAWG
aws-virginia	FI3071	ca3871b5-d42b-5a3e-9bfc-22555baa9857	BAM	9a931ce47089e3f1f10787cd794a4e1d.bam	91331440406	9a931ce47089e3f1f10787cd794a4e1d	261e3bba-f561-551a-9a56-2657a85ec0b8	DO7112	CLLE-ES	PCAWG
aws-virginia	FI10535	0bac82b4-c43f-54f4-a99d-70f7a1e88326	BAM	f8fda007aa38f7df3dc5abbd192bab2f.bam	84369918053	f8fda007aa38f7df3dc5abbd192bab2f	7aff3a39-3c54-531c-9402-5ae01b0d349d	DO52710	CLLE-ES	PCAWG
aws-virginia	FI3259	8af783ae-c83a-5778-9b27-9a3a0e53354b	BAM	9505b12cc1632f7f6c41314d9f62c2ca.bam	83511062306	9505b12cc1632f7f6c41314d9f62c2ca	524e30ae-3083-51a0-963c-82295b0be662	DO6434	CLLE-ES	PCAWG
aws-virginia	FI39364	fb8a1fff-47e8-5e51-809f-8cdb6c9c3d34	BAM	9f98537bbc18b857abd1bd66cc66c534.bam	122248650599	9f98537bbc18b857abd1bd66cc66c534	0d7f2c9e-e001-5869-aa96-858e3c354492	DO6580	CLLE-ES	PCAWG
aws-virginia	FI51340	716d4f03-2d95-540a-bd6b-019ab69dea9f	BAM	ee04d50685f337f7484d3148f17ad568.bam	104147708637	ee04d50685f337f7484d3148f17ad568	79732ba6-4b33-5238-84bd-09e13ad0d313	DO6364	CLLE-ES	PCAWG
aws-virginia	FI8539	03a9ec57-84f6-520e-9a3a-c08dbacd8b7d	BAM	94299ec6f5dd88a0067105d0ff110dad.bam	90395402152	94299ec6f5dd88a0067105d0ff110dad	3fde9b09-9d42-5ccd-abaf-dbb1d492f4e1	DO7172	CLLE-ES	PCAWG
aws-virginia	FI42072	90e34266-4640-5e16-880f-270b37719c3e	BAM	d2a7835acaf152e982e2868749e218d8.bam	126315868573	d2a7835acaf152e982e2868749e218d8	2fa33e9d-91f3-5c9a-8a6a-3481de77d979	DO6370	CLLE-ES	PCAWG
aws-virginia	FI40307	544c0666-a3b1-5870-b703-0737b6926491	BAM	e42ca5ce3e928344d92d3bb100fb5a14.bam	134345028707	e42ca5ce3e928344d92d3bb100fb5a14	93e2c1cd-634c-5788-a008-e38ca3f15e34	DO52762	CMDI-UK	PCAWG
aws-virginia	FI29168	36743cd1-087a-56e1-91da-e376669e2c3d	BAM	24b5690e4e0913b372f4b706ec64c4c2.bam	85611034256	24b5690e4e0913b372f4b706ec64c4c2	794378fb-5882-505f-8d68-a1daa08b917e	DO52724	CLLE-ES	PCAWG
aws-virginia	FI41937	b5919322-4ea5-5f4c-a946-28ef0377a4d3	BAM	6d66f8bf97dba81395300707224b1c50.bam	153482564897	6d66f8bf97dba81395300707224b1c50	cbfd91c3-0119-5004-85d7-60ba304c6ccd	DO52749	CMDI-UK	PCAWG
aws-virginia	FI6526	1fa6585e-ef8f-5ef2-b449-b28e86af148d	BAM	d215684148402a9d5134a12e536b5473.bam	82484208730	d215684148402a9d5134a12e536b5473	39865ce8-74a5-5a15-9d4f-7a4a793e0866	DO51992	CLLE-ES	PCAWG
aws-virginia	FI4431	eca8a541-e6d1-5a85-880e-4ab7d95483d3	BAM	078a09e421fe3c7dd445e76535f29ad1.bam	125934035566	078a09e421fe3c7dd445e76535f29ad1	72a74ff6-c703-5972-83c7-231e54cf3ff5	DO52736	CMDI-UK	PCAWG
aws-virginia	FI52653	8a010ddd-e049-5d2c-9da1-31b37030b86c	BAM	e901613c7f72e6b848d618d13bc3354b.bam	130335517858	e901613c7f72e6b848d618d13bc3354b	1de99209-7e82-5fd4-823b-2c97c70ae6bf	DO52737	CMDI-UK	PCAWG
aws-virginia	FI52839	35863d28-390a-5fb2-a292-7c2a48d19521	BAM	31a8df1f63429f863997ff32a9db899a.bam	79755984635	31a8df1f63429f863997ff32a9db899a	84d14014-4060-5a3f-93fb-4bdabf32a42f	DO49533	LAML-KR	PCAWG
aws-virginia	FI52342	57cd7987-cd16-59ef-a064-1906407d295f	BAM	58d68f5d97934c6298fe76348b268259.bam	144966708196	58d68f5d97934c6298fe76348b268259	af67aed6-b16a-5667-8549-57980fdbd64d	DO52763	CMDI-UK	PCAWG
