repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
aws-virginia	FI49358	6166b603-7ca9-57ac-95d5-530ed70b53a3	BAM	PCAWG.3f002856-dd38-11e4-951f-29b2c254ba06.TopHat2.v1.bam	11115384605	45df461fc7fa865c08b6c41ffd1e2b50	cdb3eada-ab3c-51dc-b521-c5484ff29c70	DO46853	RECA-EU	PCAWG
aws-virginia	FI30869	9d040040-fed5-5d3c-9378-cc584bc0ba9e	BAM	PCAWG.edc5da14-dd30-11e4-802c-d583c254ba06.TopHat2.v1.bam	6395315461	ec62b2e9a898127e14ae7d887a38fb12	f9787a15-99f2-5458-b152-84d22aaf8a4e	DO47174	RECA-EU	PCAWG
aws-virginia	FI50940	c68f8d3a-cf25-5d03-9c14-5646f6765b71	BAM	PCAWG.04efdb66-dd3d-11e4-af75-1225c254ba06.STAR.v1.bam	9822880520	4ecee5af33999b36df9e26621ad2946d	74422fa9-6b31-55ff-b344-2555fb5943ce	DO46973	RECA-EU	PCAWG
aws-virginia	FI12035	44ef2bcc-d0ea-5542-a971-bbd7f22f1e96	BAM	PCAWG.2cc4814c-dd41-11e4-9754-6df6c154ba06.TopHat2.v1.bam	4184389366	6a3dc7cce0a9e3adce89d8224df05855	f352807e-8c69-50a1-a0f1-0c5497cdab78	DO47171	RECA-EU	PCAWG
aws-virginia	FI20553	73f805f9-7cd2-5422-ba8b-43cd2a9c80f5	BAM	PCAWG.7d199b76-dd39-11e4-abc6-dec3c254ba06.TopHat2.v1.bam	10919173278	e9c092bb1eb1262ce215d31bc0e6a42f	04a891f8-02b7-5296-bbe8-f3df320805be	DO47096	RECA-EU	PCAWG
aws-virginia	FI28543	f3a6d7d3-44fe-51c9-8137-2b8b363f2ab5	BAM	PCAWG.e096370e-dd34-11e4-8386-dc81c254ba06.TopHat2.v1.bam	6282018048	82d15bb1883a7fe63a6f371ccd737392	885c175b-8ffa-5161-ad55-c4df523398ad	DO46905	RECA-EU	PCAWG
aws-virginia	FI27642	b052ecdb-750a-5a0e-8127-3a63e76f769b	BAM	PCAWG.da2e717a-dd38-11e4-bd8b-d8bac254ba06.STAR.v1.bam	9324389918	185b1272e4ff057582d11fd4a2bf0c94	385707d3-a6f9-50a2-a053-d9565f7ffae8	DO46859	RECA-EU	PCAWG
aws-virginia	FI5704	f34ee682-9503-5f42-843b-29f220243a6e	BAM	PCAWG.bddb49d8-dd35-11e4-8a0b-c68dc254ba06.TopHat2.v1.bam	7184871703	848dbbaa2b2ae5256bf6fb3e3443bb25	549a7693-25e5-50e9-8711-ed82c7c948d3	DO46909	RECA-EU	PCAWG
aws-virginia	FI52496	d1efa51a-6a32-5209-ab57-a7c00928c306	BAM	PCAWG.a08814fc-dd34-11e4-a193-4b7ec254ba06.TopHat2.v1.bam	14352856309	4423e3cb36e19e96247e594af83afa01	eadfc9b2-2f77-5762-99d4-993c45511880	DO46945	RECA-EU	PCAWG
aws-virginia	FI8267	6ecc2035-1517-530e-aeac-ad7b026d2531	BAM	PCAWG.d43ed88c-dd41-11e4-9fc0-ad43c254ba06.TopHat2.v1.bam	6720501901	6be93178c7cf36f8ce1f5829dca35b7a	986ccd23-1672-5bc5-9b1d-2bf270cd5f7e	DO46850	RECA-EU	PCAWG
aws-virginia	FI9855	425298f7-3e8d-56d8-8216-16ec2f1df0e6	BAM	PCAWG.8631d5c8-dd36-11e4-b9d1-4999c254ba06.STAR.v1.bam	8466866498	72b5b153ded5c3aa4155113387a9366b	6791bd2e-8b0e-5083-9c07-85667c0d71b0	DO46933	RECA-EU	PCAWG
aws-virginia	FI30137	485804fd-70c4-53ee-aa0f-43621e30a80a	BAM	PCAWG.f1592852-dd35-11e4-86fb-ab90c254ba06.TopHat2.v1.bam	5928328681	9027604c0406b73164030bde205e202c	356afede-00ea-520b-9f9c-c40d1bf805e3	DO46830	RECA-EU	PCAWG
aws-virginia	FI30136	355c2e6a-c23c-55ad-a2f1-80ee333b7d7d	BAM	PCAWG.f1592852-dd35-11e4-86fb-ab90c254ba06.STAR.v1.bam	6982313043	276582ab3806bc655687251e11e601b1	e979c690-b56e-53c2-af2a-93d226e080a5	DO46830	RECA-EU	PCAWG
aws-virginia	FI30115	d5a5c66b-f88d-5080-9586-163809d59d8b	BAM	PCAWG.9e6e8eb4-dd3c-11e4-b28a-39d4c254ba06.TopHat2.v1.bam	5775634210	4e3f3b13ad17f20c1f70e2743ed241e1	87fe5035-f690-5f3d-a3fe-5e66af4cd600	DO46838	RECA-EU	PCAWG
aws-virginia	FI38158	84f67511-1d6e-51a6-b781-d36fbe62d72a	BAM	PCAWG.c5b68258-dd44-11e4-b71d-a98ac254ba06.TopHat2.v1.bam	4708293146	c9512990121d5a86c0808aa84578b781	d5f4181d-b299-50d3-aa26-74d9af0c966a	DO46913	RECA-EU	PCAWG
aws-virginia	FI5243	84f2fbf8-05c8-502c-b270-d2ce5baeed25	BAM	PCAWG.f98658a6-dd30-11e4-a293-9384c254ba06.STAR.v1.bam	12323789229	9cfb26fdb7e56b9ff1b906a3bd266578	3210e634-48f4-5fe0-84b8-72e4bedfe1d4	DO47016	RECA-EU	PCAWG
aws-virginia	FI22983	c0e85df3-b988-5aa3-948d-85bf05e9bf2d	BAM	PCAWG.68efeb76-dd3b-11e4-b826-78e9c154ba06.TopHat2.v1.bam	6224118427	9ce144f3be6f2b86352a24dd107bd1f6	23979362-da77-5575-a083-0187f515df18	DO47000	RECA-EU	PCAWG
aws-virginia	FI12036	b6c86968-f2ec-5104-9389-5ca5a31e1da4	BAM	PCAWG.b7dd85b0-dd43-11e4-b5dc-6576c254ba06.STAR.v1.bam	6697254683	2b0bde74f47f6e1cbb8a077056793269	3f6d7da9-df04-5d72-b474-b7a0e5808e05	DO47171	RECA-EU	PCAWG
aws-virginia	FI40040	3b08495f-9125-57d2-9d43-029ced34d813	BAM	PCAWG.2e3c96c2-dd3c-11e4-83c5-0de4c254ba06.TopHat2.v1.bam	5604395288	a50e13242309eb071fb3cb128ebc663b	f15731ad-caa6-5787-9feb-a849e106b3ea	DO46961	RECA-EU	PCAWG
aws-virginia	FI41881	736eb96c-0a9a-5224-b81a-611fbaa48c64	BAM	PCAWG.b1c3906e-dd3b-11e4-ab75-128ac254ba06.STAR.v1.bam	6138740013	ab10355749c74fe66b719b583fd4045a	7c36a8a0-7850-585e-8e8c-a21b8cd075dc	DO46984	RECA-EU	PCAWG
aws-virginia	FI49356	7148ebb8-17b4-53ec-8cd2-6c8c822bb834	BAM	PCAWG.e423ab9a-dd39-11e4-bf6e-a5ccc254ba06.TopHat2.v1.bam	5752911919	44545beec2a5dc1f97ae1f8ac3901d1a	2eb1b905-36e5-58dc-81ea-6efd69dffe2f	DO46853	RECA-EU	PCAWG
aws-virginia	FI40039	e0966c30-a8c0-5a43-910a-82c23d533577	BAM	PCAWG.2e3c96c2-dd3c-11e4-83c5-0de4c254ba06.STAR.v1.bam	6805567772	1cec2682a0f0bc9ce372e8ea0ddb3abd	f16b3c16-f836-5295-98d2-df5ef0e18b58	DO46961	RECA-EU	PCAWG
aws-virginia	FI30114	c90146c0-cdda-51bd-a487-b010c5584067	BAM	PCAWG.9e6e8eb4-dd3c-11e4-b28a-39d4c254ba06.STAR.v1.bam	7067865100	794158899ff4ae85e9db89561d2565a9	d9ff5869-101d-5232-bc50-532fffe7ba48	DO46838	RECA-EU	PCAWG
aws-virginia	FI22982	dc3f6d08-0e8a-5095-b149-40688076fd08	BAM	PCAWG.68efeb76-dd3b-11e4-b826-78e9c154ba06.STAR.v1.bam	7650530301	cc077a703402b553802a438152148569	f12e4971-bf28-5fc8-b9fe-57fad2b295d8	DO47000	RECA-EU	PCAWG
aws-virginia	FI22343	93b0eb6a-d79d-5049-ab37-29eb94c95ccc	BAM	PCAWG.242bb83a-dd3b-11e4-9b69-2be3c254ba06.TopHat2.v1.bam	6096510450	06c0d119502ffaf442189c01e02eb901	b97acb7d-bf45-5ff2-80ce-b69ac942a09d	DO47162	RECA-EU	PCAWG
aws-virginia	FI27643	cc0a90bd-3ba8-55b2-94a0-6c267620893d	BAM	PCAWG.da2e717a-dd38-11e4-bd8b-d8bac254ba06.TopHat2.v1.bam	7562209223	4207be3f933e3c631b790d8616545cc6	1f8388eb-a3d6-5412-a3f9-ba149bf7b9de	DO46859	RECA-EU	PCAWG
aws-virginia	FI9307	b7f6687e-bd7c-5f49-b836-857a5cf05e87	BAM	PCAWG.b9bf94f6-dd37-11e4-971f-fdaac254ba06.TopHat2.v1.bam	4538409431	93bc8af53c3e5b1f7b7833cbd0cb055c	4cde9f98-8095-5178-b909-1521b44c5495	DO47132	RECA-EU	PCAWG
aws-virginia	FI43218	41436ac7-0fbf-5d9f-802a-6873d1e586e4	BAM	PCAWG.21ed5056-dd31-11e4-9b95-a486c254ba06.TopHat2.v1.bam	6336387177	cacdd2128f2a6a0d3c1afaed3468225e	ed6789e6-b11f-56e8-a641-e0bb06d9b8d1	DO46917	RECA-EU	PCAWG
aws-virginia	FI8268	d765e5a7-7fb9-56b0-9d30-c6618e3035cb	BAM	PCAWG.77203c42-dd44-11e4-bfb1-1da7c254ba06.STAR.v1.bam	6535942425	fedea3001f9be4ec8ed5bd7b5c1bf1fd	6ce5e9e1-4b9e-53b0-89fb-8fb72b7b5f41	DO46850	RECA-EU	PCAWG
aws-virginia	FI17510	fef72466-ead4-5fd6-9926-361d3fdfb986	BAM	PCAWG.97335f5e-dd3b-11e4-81c2-094dc254ba06.TopHat2.v1.bam	6088307718	78deb122e2bd06f7de4ea1fd89c3da08	d50f57b4-f358-50c0-aab0-e3e5fa43fe52	DO46832	RECA-EU	PCAWG
aws-virginia	FI50942	56d079a8-48e3-5333-8f27-29d4344d7578	BAM	PCAWG.1ee804b2-dd3d-11e4-aaa5-b426c254ba06.STAR.v1.bam	8490600211	28558a849935fa8c1aeeaa5f638fc4ea	804d2454-0648-5dcd-897d-f459d1029f5d	DO46973	RECA-EU	PCAWG
aws-virginia	FI43217	76045438-4e31-5b30-b079-972effe5c5ca	BAM	PCAWG.21ed5056-dd31-11e4-9b95-a486c254ba06.STAR.v1.bam	7762015262	3bacfcc7e1db220b3a08d57c4bcd26e2	69a5d34d-afa6-5568-935c-877202abd55e	DO46917	RECA-EU	PCAWG
aws-virginia	FI9853	5cc35183-9291-5711-967d-30afcf20e71f	BAM	PCAWG.764a33dc-dd34-11e4-8a0c-117cc254ba06.STAR.v1.bam	9288983713	5399eea7a66c3e56c9534b0763266239	13230301-38f5-5c85-92ad-0c8e97e0c6f9	DO46933	RECA-EU	PCAWG
aws-virginia	FI9251	d98a83e3-1f79-5213-949d-cb79894cb775	BAM	PCAWG.833cdc6c-dd38-11e4-8ffa-a3b5c254ba06.TopHat2.v1.bam	2999566684	a85b1f41cf3d9741b7a7c8a7ab6f239d	d3d882bd-577f-5c0f-a389-9ed06ddcd892	DO46980	RECA-EU	PCAWG
aws-virginia	FI12861	23afa640-11cc-5a76-add9-fd927a7cbaa8	BAM	PCAWG.672047d2-dd31-11e4-a528-528cc254ba06.STAR.v1.bam	9054739638	52ac30a9201696ba31f646b5cf3ea630	9cf6b667-9ea7-5268-921d-2477f1ce94e4	DO47159	RECA-EU	PCAWG
aws-virginia	FI7268	1b863c02-97e5-51dd-bae2-db083d06d73d	BAM	PCAWG.b667a400-dd38-11e4-b441-e4b8c254ba06.TopHat2.v1.bam	6365885241	3b6a79b5d929052f154f5c9fb3257e1d	679af518-a077-5ee4-834f-6ff9f51a4823	DO46957	RECA-EU	PCAWG
aws-virginia	FI33550	385df38e-6313-5409-9b10-2026d7f35660	BAM	PCAWG.fea0bed0-dd3a-11e4-a09d-2be1c254ba06.TopHat2.v1.bam	3378322682	24b8d8c73592d93454e722203c83e38e	d90c5515-81f2-5c2e-ae17-23169c7b085f	DO47004	RECA-EU	PCAWG
aws-virginia	FI27623	bbb6f56e-c508-507a-b5cd-d9e1d8ff685d	BAM	PCAWG.12f95f04-dd36-11e4-98e6-a292c254ba06.TopHat2.v1.bam	7032464113	91371311c69bff38530bb5c999e9f5f8	3bba02ea-ddc8-5547-9e97-83de666e6f25	DO46844	RECA-EU	PCAWG
aws-virginia	FI38552	7b39e191-c8a0-5b85-b911-96852a7e99a2	BAM	PCAWG.125737ba-dd31-11e4-89b6-1786c254ba06.TopHat2.v1.bam	5576450214	be936319b07358fd4189c70dd765ad61	089a5f95-11a2-5f78-b8af-f089abfd9598	DO46856	RECA-EU	PCAWG
aws-virginia	FI30868	2d65294a-de88-564b-86ae-90ce2e3ce6f0	BAM	PCAWG.edc5da14-dd30-11e4-802c-d583c254ba06.STAR.v1.bam	7775003783	6c7c01844aa7545ce58c6910e1df18ea	1006d3a0-f93d-5092-9e82-0b4f84b703f0	DO47174	RECA-EU	PCAWG
aws-virginia	FI50231	f16a6e1d-cd2e-5dd8-9bd9-64df4fb2affb	BAM	PCAWG.10b8cc9c-dd37-11e4-a9f2-a4a0c254ba06.TopHat2.v1.bam	7391558740	bbdab73e31eb2a7cfde01b18231eccc8	69ba4367-bcbb-5624-8a24-fc232dbf9e3d	DO46877	RECA-EU	PCAWG
aws-virginia	FI50230	5f9e6cde-18dc-5ff4-9afc-6123325d9f56	BAM	PCAWG.10b8cc9c-dd37-11e4-a9f2-a4a0c254ba06.STAR.v1.bam	10019063948	29468b2af22a9f890aff5f5c54710ab6	630d6079-1492-5d80-999a-796be23c79d2	DO46877	RECA-EU	PCAWG
aws-virginia	FI52497	65d1a6da-21dc-5199-a369-21979fc403a1	BAM	PCAWG.a3d9a13c-dd36-11e4-b04f-109bc254ba06.STAR.v1.bam	5578219484	ac617e45f90d03cd541a48e8c7209e92	ef347e79-4acb-5818-9e4d-8ca3bb8c8edd	DO46945	RECA-EU	PCAWG
aws-virginia	FI38550	7f1bce56-3c75-5a18-8403-601227c4d13c	BAM	PCAWG.c70f52e2-dd30-11e4-a68c-ed80c254ba06.TopHat2.v1.bam	7628791225	276dc3705fa2ad65314906b8e6c45afa	781b39c0-18b5-584b-939c-3adda92d9eec	DO46856	RECA-EU	PCAWG
aws-virginia	FI40037	52a71089-e8b2-54c0-b3a8-9deb1fb3fae7	BAM	PCAWG.d7f647c6-dd3c-11e4-b839-fc21c254ba06.STAR.v1.bam	11814531780	535d37cc241b83707d993bb54ce5f365	b6aad42a-91d3-525a-93d5-f167fb50d1af	DO46961	RECA-EU	PCAWG
aws-virginia	FI7752	cdb949c3-de99-5fe2-9dce-b61a8932b9a0	BAM	PCAWG.abe86d64-dd44-11e4-a915-77f9c154ba06.TopHat2.v1.bam	7648754644	da2cc6346dfcf8547a6344c802f392f1	96756507-39b3-5a76-95a1-58096a80568b	DO46873	RECA-EU	PCAWG
aws-virginia	FI18885	92c7d733-b669-541c-9eb8-b2a3cd2defcd	BAM	PCAWG.a40fd4d4-dd39-11e4-b774-e8c5c254ba06.STAR.v1.bam	7513724130	579ce33061cff0197b9d36c8e2e9d235	ba27c61b-b289-5ed4-a2ad-71661bcc1159	DO46847	RECA-EU	PCAWG
aws-virginia	FI49357	e67d3b6f-4fee-5b95-b463-91e6eba8430a	BAM	PCAWG.3f002856-dd38-11e4-951f-29b2c254ba06.STAR.v1.bam	13135771211	aeb6850adff0804e42a31e487b774d22	6b811aa3-dcaf-5674-b80d-22cc778acf5e	DO46853	RECA-EU	PCAWG
aws-virginia	FI50943	7b5485bd-6215-5984-bc7b-ad18b46394af	BAM	PCAWG.1ee804b2-dd3d-11e4-aaa5-b426c254ba06.TopHat2.v1.bam	7007174177	25d46da00e0fd7abac31a316383f01a9	ceba2231-213e-55d0-8470-5b406fb2bfb6	DO46973	RECA-EU	PCAWG
aws-virginia	FI30113	bd6484e1-c081-50af-9bce-fe5072d0c865	BAM	PCAWG.f5410668-dd3c-11e4-a82c-0324c254ba06.TopHat2.v1.bam	5649646632	43ab97c0efca0c4e002371ee9baa5fc1	d0761e9e-3bd1-57e3-973a-e263ac5bf5f4	DO46838	RECA-EU	PCAWG
aws-virginia	FI30112	656d88d2-55a3-5ed5-b8b2-4b1fda4cc763	BAM	PCAWG.f5410668-dd3c-11e4-a82c-0324c254ba06.STAR.v1.bam	6920716751	04244af0b5b4bff097df9c63b35a8181	b92c6552-689b-507f-a3bf-598aefaeac37	DO46838	RECA-EU	PCAWG
aws-virginia	FI40617	3acd3777-fd29-5914-8fff-2a860b979d56	BAM	PCAWG.695a84b2-dd37-11e4-bb2a-2aa6c254ba06.STAR.v1.bam	10725183536	70c448c33562e84d1d43da3ef7180ed1	82afeb62-2a18-5b4f-88c4-c829b936bb25	DO46889	RECA-EU	PCAWG
aws-virginia	FI40038	97d3616b-c860-592b-84ea-06bd77b677c2	BAM	PCAWG.d7f647c6-dd3c-11e4-b839-fc21c254ba06.TopHat2.v1.bam	9256297022	7e9f4ba0998ccb0ac4ee90f8c2d49b43	2b974c03-cf9f-5926-b24b-847069c7b044	DO46961	RECA-EU	PCAWG
aws-virginia	FI28540	736a075b-a7c8-56d1-b256-66e1ec3b0c46	BAM	PCAWG.7d143632-dd33-11e4-9a2f-82a9c254ba06.STAR.v1.bam	4311168960	413f37a9f3e2f795820f5993480ec4e5	df828a92-91a7-566d-acf8-a804913fc8c0	DO46905	RECA-EU	PCAWG
aws-virginia	FI52916	ec2eb2e6-7a5d-52ee-9544-fe0af03517e0	BAM	PCAWG.57805ef4-dd34-11e4-992a-c779c254ba06.TopHat2.v1.bam	11496755160	fa4bce376e73af161f42216673aeaacf	15d2cb1e-0663-5735-9c8d-172c03975568	DO47076	RECA-EU	PCAWG
aws-virginia	FI5701	df3fe524-1a45-50ba-b4f3-74fd303bf47c	BAM	PCAWG.0a2585da-dd34-11e4-9a98-3d75c254ba06.STAR.v1.bam	16381006022	4a55492bd81ea18ad1479e2d507a975f	f21242d7-b067-5245-b27b-bea0063c7d03	DO46909	RECA-EU	PCAWG
aws-virginia	FI12862	1d470814-66b1-5d98-bd66-05760bf46402	BAM	PCAWG.672047d2-dd31-11e4-a528-528cc254ba06.TopHat2.v1.bam	7277421581	3a06a6a9785f8241d959b10eac95f543	f2f6537c-7bb2-5af1-8856-798351af855c	DO47159	RECA-EU	PCAWG
aws-virginia	FI20552	1c66120e-641f-589f-bfe3-8ca53ea43bba	BAM	PCAWG.7d199b76-dd39-11e4-abc6-dec3c254ba06.STAR.v1.bam	13230627217	2de2b7ccc503c7c00160138fba2cce2c	f9f858dc-4609-56fd-b490-942d22fe4520	DO47096	RECA-EU	PCAWG
aws-virginia	FI40615	9f1baa2a-da11-5131-8f71-facdf1f90ed5	BAM	PCAWG.cd9a3f72-dd36-11e4-b689-a79dc254ba06.STAR.v1.bam	6445182274	e0d60db1efce104952be3bea40579f98	9d5f273f-d252-5153-b3e7-7e5ffc0c9dd3	DO46889	RECA-EU	PCAWG
aws-virginia	FI5242	edf05eca-0ab4-561b-88dc-002beb6feea9	BAM	PCAWG.c0c0d3b6-dd30-11e4-9c60-4680c254ba06.TopHat2.v1.bam	8038587439	e21544e5d77dcd6a305a080a6d19a309	da771809-4bda-5eb5-af8b-9bcfe7f022d0	DO47016	RECA-EU	PCAWG
aws-virginia	FI5244	10c8eb41-cc80-5db6-bcca-c4093de4a916	BAM	PCAWG.f98658a6-dd30-11e4-a293-9384c254ba06.TopHat2.v1.bam	10248335933	a95b809997bea4965fb152cebdc398ce	5a4d05ad-b452-5f57-b967-86e6ad7697d8	DO47016	RECA-EU	PCAWG
aws-virginia	FI6979	206a28b2-5cdc-5c4c-ba71-f4f1212b14ca	BAM	PCAWG.5450eefe-dd31-11e4-a095-c18ac254ba06.STAR.v1.bam	6214380513	955a886f2d6162bbaf3eabcea66a0953	91b7403b-ba37-50ca-8e94-0bf26c034734	DO47128	RECA-EU	PCAWG
aws-virginia	FI41882	a6e9530b-115b-5bb5-9712-647187f7dcd0	BAM	PCAWG.b1c3906e-dd3b-11e4-ab75-128ac254ba06.TopHat2.v1.bam	5005418788	3695f612e137cf834d4ba9f9c03d9051	d51ca33c-bc0f-5d6e-b972-7f00722cbd62	DO46984	RECA-EU	PCAWG
aws-virginia	FI6599	589bc677-7016-5708-8933-0c6ef155e326	BAM	PCAWG.05caea96-dd31-11e4-8808-f884c254ba06.STAR.v1.bam	6365692134	9dac458dd6683767d78adccbb351b56a	cc610807-8e76-5c68-9237-3e22e0e32af8	DO46834	RECA-EU	PCAWG
aws-virginia	FI6091	2346b089-fb93-5c2c-b73a-65835af0de69	BAM	PCAWG.b739fca4-dd36-11e4-bdd3-639cc254ba06.STAR.v1.bam	9381621460	5f97b36eddc12e5fc24609a889a338aa	ce7d3be8-844c-55db-9d7e-c27148bedb87	DO46827	RECA-EU	PCAWG
aws-virginia	FI30134	34859097-8136-5987-ab87-0f3b2183bd97	BAM	PCAWG.315e251c-dd34-11e4-8733-c477c254ba06.STAR.v1.bam	7520127045	8f07ab2cc0259923ade27136c42bd260	9eaba4ba-fcc9-58a1-bc28-4854fb1d497a	DO46830	RECA-EU	PCAWG
aws-virginia	FI49355	cd2853e2-94bf-523c-94f8-57e80d324102	BAM	PCAWG.e423ab9a-dd39-11e4-bf6e-a5ccc254ba06.STAR.v1.bam	7079924791	3ca6c173608d7bde5db5569162aea764	4d450f8b-9c16-544c-adef-d11f4fd3486e	DO46853	RECA-EU	PCAWG
aws-virginia	FI50941	0649b6d2-b03d-509f-9ff8-5bbd4ee19f58	BAM	PCAWG.04efdb66-dd3d-11e4-af75-1225c254ba06.TopHat2.v1.bam	7993302364	b85d8480785145ccefc25133f7d08c94	0c4138b1-c248-51e2-8914-822067a26a32	DO46973	RECA-EU	PCAWG
