repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
aws-virginia	FI44892	9290db5d-d5d0-5488-b1c2-356832a334e6	BAM	fe70b57ad4defed39ce5dee55586549d.bam	127209235855	fe70b57ad4defed39ce5dee55586549d	7b3ea31c-9a1e-5112-b2af-5210af6fd24d	DO220859	MELA-AU	PCAWG
aws-virginia	FI43047	071366c5-2c96-54d7-9bab-49656f87181a	BAM	61dfa7eaa9cb3bfd31e8a3a9003a5924.bam	121770764918	61dfa7eaa9cb3bfd31e8a3a9003a5924	575b3be0-5f06-52ee-b99a-7351d4ec99fa	DO220896	MELA-AU	PCAWG
aws-virginia	FI9551	3a33ef20-dfd0-50b0-afc2-38de9a5baa32	BAM	f11def95cf99822cda60ed259dabf435.bam	171065020431	f11def95cf99822cda60ed259dabf435	c0714e1e-7e4d-534b-98cf-5098cb65e15f	DO220848	MELA-AU	PCAWG
aws-virginia	FI16231	4b187e8c-6a98-55f7-8f2d-97cfc3704f07	BAM	2a76e4ad4c8bfc0311fbb438872cde44.bam	123000357184	2a76e4ad4c8bfc0311fbb438872cde44	4528e41e-fac1-5b8a-b158-cccc4f61dbfa	DO220881	MELA-AU	PCAWG
aws-virginia	FI22533	a5dfd14f-2f9f-5e48-83c6-7bf15542b131	BAM	889e90a0c9e995b24c79ea26aa389235.bam	308220881936	889e90a0c9e995b24c79ea26aa389235	1e06e95d-cec0-5cd2-b73d-efb0717b5f06	DO220899	MELA-AU	PCAWG
aws-virginia	FI22532	3ce84fa3-b71d-508e-85f4-22d36eaca590	BAM	a3afe20a56f94e9a292664d331cd8154.bam	142990456336	a3afe20a56f94e9a292664d331cd8154	f78a0648-ef88-5452-b99f-30b422804733	DO220899	MELA-AU	PCAWG
aws-virginia	FI23650	047d8d2d-8d26-5d06-9bd7-ea92ac9bdc1e	BAM	0b7467fefdd785267a860c4bc3a9d665.bam	292648108665	0b7467fefdd785267a860c4bc3a9d665	cfb18c26-e09b-5a0d-93c8-2f68c9492ea9	DO220903	MELA-AU	PCAWG
aws-virginia	FI18710	a1bce944-76c5-5784-97e8-2af744512a06	BAM	155efc2d4860486605938aaaf5a03107.bam	190241970084	155efc2d4860486605938aaaf5a03107	1f3bc17c-bd8e-574e-9588-90e392492a95	DO220851	MELA-AU	PCAWG
aws-virginia	FI9440	b9ab5296-6f75-5d2a-a07f-d5cd64c86b17	BAM	59f445bb5e6f95638847b3df0d448d99.bam	105735678741	59f445bb5e6f95638847b3df0d448d99	c8066cbc-b881-5bfc-9678-12c4dd4b1778	DO220847	MELA-AU	PCAWG
aws-virginia	FI457	16344a47-a03c-5ac1-8885-2e71d44a3db6	BAM	af340c13ce9ca5593bc3ebe803a83f13.bam	99353957610	af340c13ce9ca5593bc3ebe803a83f13	6c59759c-0d24-59fc-a97b-5fe16622b274	DO220898	MELA-AU	PCAWG
aws-virginia	FI44677	ffbeec37-26b8-5113-aeec-e24b21d6e35d	BAM	86f48ba59daccad001ff3408be56a956.bam	104293356681	86f48ba59daccad001ff3408be56a956	cbb120cc-45fb-577c-9395-1431271ca0c4	DO220888	MELA-AU	PCAWG
aws-virginia	FI44061	7c45d2fc-f161-5284-8649-8a10ee08361d	BAM	e70707cb0870ab8b80403f29fea7f543.bam	125755973207	e70707cb0870ab8b80403f29fea7f543	11da0fdd-f6a0-5187-a374-bb61b749eccc	DO220855	MELA-AU	PCAWG
aws-virginia	FI33844	fd0a5373-5992-54d6-ba28-1f67b7fbf270	BAM	1557900ffc8b890f73b032dad6deb116.bam	109900220467	1557900ffc8b890f73b032dad6deb116	617c4851-c4f5-53da-858a-7c797d368ded	DO220889	MELA-AU	PCAWG
aws-virginia	FI23649	26dc6c18-bf54-55aa-b056-58bf2b0a6f9e	BAM	e8424c3e7b4d0405090945801eb0771d.bam	124119779073	e8424c3e7b4d0405090945801eb0771d	d84671c7-2c27-5497-968a-8a4981da8916	DO220903	MELA-AU	PCAWG
aws-virginia	FI23136	d59d78f5-942a-5c75-be01-0dc65a67dd2b	BAM	54d83bee2f1b2be2160bb0d446f289cf.bam	112105273376	54d83bee2f1b2be2160bb0d446f289cf	db73b286-41d2-592d-96d9-2f862458a422	DO220861	MELA-AU	PCAWG
aws-virginia	FI23137	4ec8be1e-8173-50a0-9d7f-2e8f025afa1c	BAM	a4aded12a7f17c166795fd5aaf1e3112.bam	224587306884	a4aded12a7f17c166795fd5aaf1e3112	d21274bc-be3d-5067-bcbf-53ac624a5b44	DO220861	MELA-AU	PCAWG
aws-virginia	FI11625	e728db4e-3542-5bc5-9746-c244ba119723	BAM	27515f9d1eea6082f112e6e48bf4471d.bam	126494045949	27515f9d1eea6082f112e6e48bf4471d	7fbf4536-2d82-5f27-9234-03354f72eb71	DO220857	MELA-AU	PCAWG
aws-virginia	FI5405	2e74a0a9-b905-50a2-94ff-332a364b6bcb	BAM	b591415426a314ef0a74ae9459313dc6.bam	128834216112	b591415426a314ef0a74ae9459313dc6	7e2523ea-66f8-5e49-8ea1-a6991702b5f5	DO220882	MELA-AU	PCAWG
aws-virginia	FI20535	cb1b25f5-a844-5497-aa3e-35cb278ce20b	BAM	f412d78b3c87819f4eec5d8bbdf1a997.bam	161725159192	f412d78b3c87819f4eec5d8bbdf1a997	5ca183bf-d5b9-505d-8a00-32d0366d6b74	DO220850	MELA-AU	PCAWG
aws-virginia	FI34169	364552ed-e655-562f-acc9-d96feb4b96a6	BAM	76cf910e94fede103cb8a50ec2573588.bam	106409560027	76cf910e94fede103cb8a50ec2573588	26e4cc09-307c-5f6c-8fc6-f55291f307e7	DO220864	MELA-AU	PCAWG
aws-virginia	FI43926	ac9e93a7-497d-5534-927b-fab0580f7269	BAM	8ca2938c6f184308bbba9b42bad3e6d9.bam	442984238477	8ca2938c6f184308bbba9b42bad3e6d9	e3d191ef-20eb-50a6-aecc-4201516742b6	DO220900	MELA-AU	PCAWG
aws-virginia	FI32855	85a44238-f6ee-54b5-800b-a83b09275131	BAM	40a6b83a81a4773a273b8aea5696ece4.bam	124799675825	40a6b83a81a4773a273b8aea5696ece4	9936dcf1-af3e-508e-8bfb-1a379fbe1dd7	DO220872	MELA-AU	PCAWG
aws-virginia	FI22550	1584065d-53b9-55f4-81c2-3b5911147542	BAM	40233bb52389d0295f49e39bc67e325b.bam	112187394603	40233bb52389d0295f49e39bc67e325b	c97b35f1-9b3c-5e07-b599-9b5811182d88	DO220901	MELA-AU	PCAWG
aws-virginia	FI51490	33f72f00-d4c1-506a-8cff-ef04eba402b1	BAM	1b8426eb3b11f59c12070dc843b429e0.bam	157700203551	1b8426eb3b11f59c12070dc843b429e0	b4e9a851-1b8c-5043-b893-48921c853fa2	DO220844	MELA-AU	PCAWG
aws-virginia	FI11834	5393876c-bd6f-5bea-8248-ab385a4fb3c9	BAM	21f6e2c6c497b256d485cb02ceef6910.bam	118513192286	21f6e2c6c497b256d485cb02ceef6910	0b7d7597-0802-5d4d-9685-1051bb089b9f	DO220893	MELA-AU	PCAWG
aws-virginia	FI42170	71e7e4b8-baeb-583a-bf99-8b628728d032	BAM	9a94022623e0e1153794d87dcd23399a.bam	106700360544	9a94022623e0e1153794d87dcd23399a	adc20421-e961-5bc9-b108-a014df18812c	DO220841	MELA-AU	PCAWG
aws-virginia	FI44624	835049ba-9d78-5edb-9a14-3ef623e89ffa	BAM	67fd0443d0ed6c8532d410ac7ed9d936.bam	181590884581	67fd0443d0ed6c8532d410ac7ed9d936	61ab4899-4ef4-565f-aab7-9ab393b984cf	DO220909	MELA-AU	PCAWG
aws-virginia	FI44623	51ea2600-3cf7-5080-9a5e-2eca99dae050	BAM	11d0b525e2d0b5c13576f110b349d86d.bam	116190234859	11d0b525e2d0b5c13576f110b349d86d	a87bf0f0-6c7a-5f60-a0ce-652967e216fd	DO220909	MELA-AU	PCAWG
aws-virginia	FI21860	0ed89b39-ea3f-5b00-b42f-94e113ebf67c	BAM	5e02aa13d68952c589a22ef09b7f5422.bam	123645052162	5e02aa13d68952c589a22ef09b7f5422	6691c111-77e7-5438-a8cd-7d874feb1039	DO220873	MELA-AU	PCAWG
aws-virginia	FI33295	37b47c8f-795f-53af-aa58-227c9b30528e	BAM	3974e64208f88aa4858d297f3866171e.bam	103253562473	3974e64208f88aa4858d297f3866171e	89b5f54f-72d1-5cc9-9485-c93ad0f5059b	DO220871	MELA-AU	PCAWG
aws-virginia	FI24205	84744241-b8d6-513d-9777-f1de79cdf55b	BAM	38b9fd26d8fcc0f89af7b11810ae18e4.bam	104129207074	38b9fd26d8fcc0f89af7b11810ae18e4	a24f96f2-c64f-5a22-bc33-cbde04cbfcc7	DO220886	MELA-AU	PCAWG
aws-virginia	FI12159	d8d49f5a-0e25-5f05-b7b5-fd96f0baa98b	BAM	7e2b438acf73747af8141a4a45b5b75a.bam	203164918784	7e2b438acf73747af8141a4a45b5b75a	b18bce21-3fbd-5fea-a98b-1d4d6a29ddd7	DO220902	MELA-AU	PCAWG
aws-virginia	FI51207	a2465722-699b-5a3f-8bf0-ca5ced7780c2	BAM	5bb977259bd051d6c80d04a2dfda4fd8.bam	165063090519	5bb977259bd051d6c80d04a2dfda4fd8	e5f4676c-ebf0-5557-8194-246a953a56e0	DO220912	MELA-AU	PCAWG
aws-virginia	FI11853	539baf95-3954-50e6-860a-1c096391f0cc	BAM	49a5f51897e72742aa52eaf1134205b0.bam	114903639584	49a5f51897e72742aa52eaf1134205b0	c1eb093d-0595-51cc-a058-7a95ac6a21ff	DO220890	MELA-AU	PCAWG
aws-virginia	FI207241	f2ff7298-ccfa-59a4-83b8-ad403419a5c8	BAM	24fbcc27cda6ccef5f6d9f08101d0211.bam	111743734688	24fbcc27cda6ccef5f6d9f08101d0211	18c18f5e-f6aa-5882-ba91-fd4f50e89588	DO220867	MELA-AU	PCAWG
aws-virginia	FI12614	bb2f7012-dc54-5335-ba55-47e811f8e247	BAM	cc4b7b20c75795418f0cf2a520f054a7.bam	111705958024	cc4b7b20c75795418f0cf2a520f054a7	5743d39d-8c48-582d-8934-bffd633c3a40	DO220884	MELA-AU	PCAWG
aws-virginia	FI12615	48228872-b31f-5131-859b-4dc7c3eac2a4	BAM	6d65231fac6a83aa80fd186108bb8273.bam	111405209962	6d65231fac6a83aa80fd186108bb8273	6354730b-f50b-5a06-a65d-ed950bae226e	DO220884	MELA-AU	PCAWG
aws-virginia	FI364408	7e3baadc-0e1e-5b8f-a979-23c3507e71ab	BAM	d2129ae26bc0aa55c751dcdcd57a98b1.bam	70256000121	d2129ae26bc0aa55c751dcdcd57a98b1	2f5c5d5d-5b18-5384-9010-e38e22cdea5f	DO220852	MELA-AU	PCAWG
aws-virginia	FI38413	4150f246-c2e7-5dfa-bd43-c2ca1a9ada83	BAM	a323937db1c62572595c5e89ce252aae.bam	139536944043	a323937db1c62572595c5e89ce252aae	2186f25c-6f00-5a7a-85f1-f279be38ae0c	DO220879	MELA-AU	PCAWG
aws-virginia	FI38414	651b2f4c-fd28-5721-abec-fd48ff5c2025	BAM	fce7740f18ec072f4e9381e0c5cada4a.bam	214354658936	fce7740f18ec072f4e9381e0c5cada4a	966742c0-8382-52db-babc-81cd518fd004	DO220879	MELA-AU	PCAWG
aws-virginia	FI31122	92fa3b3b-5bf9-5e02-9ce4-29b3255f5601	BAM	ab6cf88b4dfa607f5e88641a52b646db.bam	161017227780	ab6cf88b4dfa607f5e88641a52b646db	e27e783b-d829-5fb6-87ba-21eecd713993	DO220845	MELA-AU	PCAWG
aws-virginia	FI809115	4f1963f0-d10c-5771-af3d-26e346d0e8c9	BAM	-adb9f6439776ba8e363e771ffaf7264b.bam	1487168374	5bfc665852ac88543e6e78f5ac68c544	6eca4202-8098-54f3-9cb1-a2817822dd5b	DO220860	MELA-AU	PCAWG
aws-virginia	FI809063	bdb4ea31-6886-58cb-bf1e-ec91f789ead4	BAM	-483ca2992d7ca2c2e96337427fc2e128.bam	629269071	d874f4c729948a3b3eb7ad05d9f67dd8	59c734bb-a126-5e59-b658-4433728dfa0c	DO220842	MELA-AU	PCAWG
aws-virginia	FI809547	db3d7979-fe6b-52ae-81cb-1eb14900cc32	BAM	-fb2367d6d848668d6f36d80e7262e724.bam	2158958006	0b02b1eb08b60c8efc646771a73a63af	63f46cbe-04a5-54dd-95ad-f2aa1e8000fb	DO220913	MELA-AU	PCAWG
aws-virginia	FI809521	35078d42-5d8f-5cb0-a2c8-5de00d747723	BAM	-11d0b525e2d0b5c13576f110b349d86d.bam	1018772218	0360979acff679647e83633971c6af41	c5541845-3f1e-5549-bc71-e054fd94f4e7	DO220909	MELA-AU	PCAWG
aws-virginia	FI809463	ae4e8def-9a70-57dd-9a67-70bc10968a0a	BAM	-7c9fb87858988297f58543bcca257f80.bam	826185105	93eeadde71ba85c0fd29d859a717781f	70064056-3d70-580e-b428-1ca606587cb1	DO220887	MELA-AU	PCAWG
aws-virginia	FI809475	4b97269b-e923-5cf7-9410-920fb795b149	BAM	-1557900ffc8b890f73b032dad6deb116.bam	1182846710	894751c83bc2e359dc524b1a2404ba2c	8d8b3515-925a-5907-8aef-ddd650ddb4d0	DO220889	MELA-AU	PCAWG
aws-virginia	FI805873	e126a7c8-d299-5393-8745-6df523281d5b	BAM	-07bfe7cc8b592b3f8ad54f2ef195772c.bam	1253577565	9a8514cdfacb2a15d757ce74ceac58a0	e8738bcf-c64b-511b-90e8-8a8454adcc44	DO220895	MELA-AU	PCAWG
aws-virginia	FI806201	e2c5beb9-38c6-571c-8068-e5bb1597ccab	BAM	-6f7534a3ae42b8d16102065063e3e2fe.bam	629106005	07dde028608162f0d0c51eaf038da9af	421efe0b-03f4-5922-858d-2bfe58fd2dc6	DO220853	MELA-AU	PCAWG
aws-virginia	FI806169	d77aed12-7122-5c5d-990a-6f8a84776db5	BAM	-f4948bfccd48611848ccc511958572d0.bam	924104100	d738f2f8bac1935d6547cedc5e8f7719	5ecfce79-f08e-521a-8d1f-5982b7b6a991	DO220843	MELA-AU	PCAWG
aws-virginia	FI806175	6c95f292-9c0d-566d-8849-e39f6bb7c0f9	BAM	-cd6fcf294468808ed78d2c3bcaf2536c.bam	2237808469	7ac6b22a53b3ef166ed18c45d32349eb	6269094f-93ec-571d-93cf-bc6c48127142	DO220857	MELA-AU	PCAWG
aws-virginia	FI806171	af56bef6-f1c7-566d-9c43-31c8429e344e	BAM	-d2129ae26bc0aa55c751dcdcd57a98b1.bam	913422836	30ada6eb49bb28ca5a66bc5732c1f6e7	10c767ee-9113-572f-a60b-4e88d7de5000	DO220852	MELA-AU	PCAWG
aws-virginia	FI805859	04377edb-b935-5e35-b78c-c31c71bb08e3	BAM	-b591415426a314ef0a74ae9459313dc6.bam	1871435515	2306988bb96ef8cc1bf11fdf88fca581	2b7107e9-190b-5ea5-9bff-d3f7d93d89de	DO220882	MELA-AU	PCAWG
aws-virginia	FI805853	53c9aa8b-b745-5ce0-b35d-ce4f4363c7b0	BAM	-a12c84f5a272d974f4d8970350d50974.bam	125605510	c98f74e930a34bd67a3a63ae2d5277d6	f7bf12b2-58c6-591a-bde6-543bca1f9897	DO220848	MELA-AU	PCAWG
aws-virginia	FI806181	439c7a83-a8ca-5c26-ba63-bd8ca5f4e26a	BAM	-49a5f51897e72742aa52eaf1134205b0.bam	1714294267	43d79ee98e09b0977b75271581823093	8393f801-5421-5811-8851-40a9777737f7	DO220890	MELA-AU	PCAWG
aws-virginia	FI806187	5e3d43ac-2333-5c2b-8da8-2437b95e5b42	BAM	-af47177faa91c8617b0acbaf0012e543.bam	1513771987	b176d86bd4edbf2cdafc61a707c11b5d	cae80129-d2e9-5910-97b2-a4d442624d4c	DO220908	MELA-AU	PCAWG
aws-virginia	FI809499	79b66219-2ac2-52ba-ad5a-cccd765b7d10	BAM	-fce7740f18ec072f4e9381e0c5cada4a.bam	2592086339	64221f37c5d07147dd5639bfba508930	31037040-7aab-54af-bf47-2c993a60efe8	DO220879	MELA-AU	PCAWG
aws-virginia	FI809451	b5082d21-9778-53f7-8087-35af945f0c44	BAM	-c5c57a9dd6c7016d43a8e3fa9f4b2131.bam	1661477399	1fe02b81fa9fa0ba8c594c13ba883f58	61694f26-91ab-5357-81d7-841f5d745c57	DO220885	MELA-AU	PCAWG
aws-virginia	FI809545	cea184ea-435c-545e-8407-3080fb4ebd86	BAM	-b717e6e579d2c8e17f6798fa4841b07a.bam	1708929894	aa0d5ebf5895b10ccd687f5190059fe5	23a90a2e-f397-5f72-954e-6525b138767b	DO220913	MELA-AU	PCAWG
aws-virginia	FI806231	00852999-3f2a-578d-927e-ecf5050939bb	BAM	-a4aded12a7f17c166795fd5aaf1e3112.bam	1313933925	6bc9dcc1cc8f43f706e94d696c07883f	8d92d202-e4d4-52ec-8b48-60a287834e52	DO220861	MELA-AU	PCAWG
aws-virginia	FI806221	392e1b52-787a-5e38-b7ed-45f8c82e55bf	BAM	-9a94022623e0e1153794d87dcd23399a.bam	281950069	3b0c3751aa6d301c9f25569df358aa00	a77d6b2a-3c0d-540d-8738-107889b0701d	DO220841	MELA-AU	PCAWG
aws-virginia	FI806197	ff4b737b-acc2-5aee-877e-e2520933931c	BAM	-0640c11c142f8cceff56af346e853343.bam	615462402	fafff04ca7c928d58c6c9bdf43819dab	ac2386e4-656c-5e24-89d7-248deb273149	DO220853	MELA-AU	PCAWG
aws-virginia	FI809101	48d0bd21-b7b6-58a5-9860-dc4ee6b47f45	BAM	-24fbcc27cda6ccef5f6d9f08101d0211.bam	201838497	e738f9c6e8b39dc3cd7497e643735692	0a8dabe9-98c3-5c2d-8951-40bef9e265b5	DO220867	MELA-AU	PCAWG
aws-virginia	FI809069	c7439f2e-63d8-557f-9214-4be0f299d91c	BAM	-59f445bb5e6f95638847b3df0d448d99.bam	158073606	73048305adcb1645d44acd405787a55c	ee7e98c1-90ef-55c7-a6ba-351de5333963	DO220847	MELA-AU	PCAWG
aws-virginia	FI809091	db393ed2-fdd9-5770-b062-9f2e2bcc6e9f	BAM	-fe70b57ad4defed39ce5dee55586549d.bam	824679169	7808de275dc3e8995e7c79c258947600	485f4535-0d01-56cf-8a50-ee6274c6c08d	DO220859	MELA-AU	PCAWG
aws-virginia	FI809461	bb41bc6c-7649-55ee-b849-3ad4928ffb3b	BAM	-99543b13e89b780a61a2cb0dac79f622.bam	758645816	ff50fbd1310d330f1c53f5919fe705cf	3a681333-147c-5fb8-8928-fa9fe942ba19	DO220887	MELA-AU	PCAWG
aws-virginia	FI805861	f13b8c1d-b038-5f92-9f80-f15ea5cc4768	BAM	-38b9fd26d8fcc0f89af7b11810ae18e4.bam	4441701607	05ecf5318932f0dd8906a740858ae474	f7c8fe2b-55ad-5d8b-8b22-39c26ab23cd2	DO220886	MELA-AU	PCAWG
aws-virginia	FI806225	8de1642a-d604-55d5-8d54-0fa5ca66fbbb	BAM	-3b841dadfb48e1c0bbc0e3ca511704a6.bam	178301856	9a6c009848196f968e73bdcb6d548340	b4779858-1ef3-5060-9bfe-46bb4dc8ff58	DO220869	MELA-AU	PCAWG
aws-virginia	FI809113	2048af49-db36-56ef-b3de-18af2eb1930e	BAM	-421338d2b4df05dda18f87a5fd54895c.bam	716494004	8531a6d1c7277e60ea6bb93f7d8a466d	c016ee9c-9c7c-5ace-bdd4-a50e4bb5f7ca	DO220860	MELA-AU	PCAWG
aws-virginia	FI809541	9f7c8f37-f270-5aad-b1be-6b22e158e623	BAM	-5bb977259bd051d6c80d04a2dfda4fd8.bam	2537633847	99a9524915e9ac6b5b9685a1c602a099	d8bbf5af-14a1-5b1a-b732-5cbf19cede30	DO220912	MELA-AU	PCAWG
aws-virginia	FI809467	a6797651-0685-54cc-837c-089997c49dd6	BAM	-3ea5c030558a9784106395d38767561c.bam	1316637125	28222d27fe7eebe7ca7a94ea09965d6e	b40353a2-8ee2-53bc-8a8e-483f97a19bb1	DO220874	MELA-AU	PCAWG
aws-virginia	FI809471	0232f310-d1f1-55e3-9422-2fed126e4aa4	BAM	-7368df1c73a81daa872702eac4002f81.bam	1335389438	323980adcaf61118a5f6594927baef1e	d238272f-8250-5151-9395-251324277e6a	DO220883	MELA-AU	PCAWG
aws-virginia	FI809483	5420f729-8db8-5c9e-8870-86a535b90e79	BAM	-19cbf4f28ff82a510e2dabbcd7df9466.bam	269564336	c9a1ea67c0e5fd9216b7b6e20f7ee63f	1d2d8b41-3e76-5a7d-b8d6-6f538e79c6fe	DO220892	MELA-AU	PCAWG
aws-virginia	FI809447	609bc8ab-3d53-5be6-8382-9467328e593d	BAM	-2a76e4ad4c8bfc0311fbb438872cde44.bam	1775668448	c262a745ed7aee7b9700d327d8044e60	cff4a338-f7ea-5495-9541-325938836129	DO220881	MELA-AU	PCAWG
aws-virginia	FI809079	8fa22036-10df-5b17-a5fe-387a6526dc54	BAM	-f412d78b3c87819f4eec5d8bbdf1a997.bam	572502692	fb7b1f0cda890d06f038e112914a8a5a	73f14c9c-dca8-5fee-9411-7b88480d7762	DO220850	MELA-AU	PCAWG
aws-virginia	FI809085	e31565ad-02d7-5ee3-bf12-181eba4e96f7	BAM	-613790ae7b15f3472dcec32e10b62a9f.bam	215582932	a0398dd74f3d9ee3636a78ce38793407	763273c6-3f5b-5261-80e7-ccbcf872ea0d	DO220849	MELA-AU	PCAWG
aws-virginia	FI809083	86b66a10-045f-54cf-9ffa-41946811fbb9	BAM	-e70707cb0870ab8b80403f29fea7f543.bam	1386401596	127651c30391f32f950e1a94e648444a	dbad9bca-93c1-5cf8-9ca6-0c98c65f0c30	DO220855	MELA-AU	PCAWG
aws-virginia	FI809553	a0272e46-ecbd-5ce4-aca5-c23ea23a41c6	BAM	-8ca2938c6f184308bbba9b42bad3e6d9.bam	3798953482	4fd89a80eec682bca5333e062cbac124	65a786e4-40dd-58a5-b672-7c116329ffcf	DO220900	MELA-AU	PCAWG
aws-virginia	FI809529	9da45256-3d8e-5656-a9bf-c85daf37f8dc	BAM	-648aee8b27ca32725a68b7d18be39c33.bam	2589400373	ce23c5b3e376bcaa10cc3f3d7e7fd992	5b8a9f0c-c15f-59d3-bbb2-7497ae2e3420	DO220875	MELA-AU	PCAWG
aws-virginia	FI809523	9c3c309e-fc38-5414-aa03-6df7ad081ed9	BAM	-67fd0443d0ed6c8532d410ac7ed9d936.bam	1767714478	02010b4b755b86ca9196acceff9772cd	6976d4d5-ad92-5cc6-8c95-4933a979ad21	DO220909	MELA-AU	PCAWG
aws-virginia	FI806359	d8edc3a6-1644-5bfa-8973-698afa60e22b	BAM	-889e90a0c9e995b24c79ea26aa389235.bam	10281862038	f397697868a50ee9c6b67cd13dbf6663	05ac3b12-61c0-561a-a0ed-8f8f7bca6c9b	DO220899	MELA-AU	PCAWG
aws-virginia	FI806191	fa19d2f0-267b-5fbd-8e3e-438a143b8b8b	BAM	-e8424c3e7b4d0405090945801eb0771d.bam	3698322802	807d952f4c5aea9546c65f07aa0c6593	311baead-9edd-53ee-a9a5-fff82e8de048	DO220903	MELA-AU	PCAWG
aws-virginia	FI809061	8094bbbb-e7f5-5c11-8376-be48f3768f3f	BAM	-18b9271835118df2987c4af2d0cb8b92.bam	367979114	e3d2a0b9f2ab8c31ea54010b4760fd36	ba18a1b5-d757-5e6f-98c2-a4cfe94e3231	DO220842	MELA-AU	PCAWG
aws-virginia	FI809505	8d32e5d4-83dc-598a-93b5-683fab35e165	BAM	-40233bb52389d0295f49e39bc67e325b.bam	954466756	fab8256ec8a0e5d41ed763e5fb420120	c4d2324b-501c-50a3-8df5-f44a240931c2	DO220901	MELA-AU	PCAWG
aws-virginia	FI809493	bbdacfd5-7718-5042-8f87-ffd56e3cd60e	BAM	-798dec9ce0d88daf3fd22d31c9e98158.bam	424867330	e35080ba50fa05a8e11557949b779979	3e1c38f6-6b83-5737-8105-6b37fa82c416	DO220897	MELA-AU	PCAWG
aws-virginia	FI809455	8738f957-a8b7-588a-8b0a-820e045a6e31	BAM	-d119764393be3a8bb572bd2eaa299de0.bam	2060744147	9f7c81b2c3a625a36a6f518428b2da85	e82978f9-6f66-5311-ac07-29bb877f55d4	DO220862	MELA-AU	PCAWG
aws-virginia	FI806179	e1532b64-b619-5d07-926e-9af56d7bae47	BAM	-ab7dab31de37169db80096f33e7cdccf.bam	1747844401	bf480af8d75f79611428790e73b483a0	134726d5-b3d3-597e-baac-22c0907816ca	DO220890	MELA-AU	PCAWG
aws-virginia	FI809065	e4b897a0-43b2-52f0-a1cf-804bb9873f02	BAM	-2f5e7ebc0a206a98c55dfdc38b550784.bam	176602673	7a39de2702020261e80fccf644d17156	4beed942-5a97-52f9-b5e0-c4572fa37918	DO220844	MELA-AU	PCAWG
aws-virginia	FI809095	485bbd52-f8e1-576a-a55f-41b2efe1988b	BAM	-27db445a42fc21d59a9b5acc44829e59.bam	264760990	fea2b94a168eeaa56c029ba86e844058	cfb17d26-fd74-501b-8773-a105ccffe2c2	DO220865	MELA-AU	PCAWG
aws-virginia	FI809097	e8c1a463-6b97-5542-a4b9-f5f6a7d04054	BAM	-77089c8c133d3d5d2bce80e6d36bd8a3.bam	126039890	729b2d581f42f108f9b07b0dc9a2a6aa	7079c891-daac-5e79-af99-a200b6dc5e9c	DO220863	MELA-AU	PCAWG
aws-virginia	FI809549	d31ad1b1-66dc-51ad-b0da-8ba85acaf108	BAM	-0a69ff126ac2404f505c75a18cb7f131.bam	6798930856	cdabfaa54d41a831e97a9b757ebfdfec	906bbc6e-8d19-55ca-a6f7-4a415270a129	DO220906	MELA-AU	PCAWG
aws-virginia	FI809531	3602d68f-cf76-5a33-bbbb-7efb3cd5a7da	BAM	-0a20f028fea85b9f5bdab576c781b2d1.bam	5273497464	57cd7fee12361c69661306f4a8f38be5	3110260f-cd4f-51b7-97d7-48d5ef9c7be1	DO220875	MELA-AU	PCAWG
aws-virginia	FI809491	58806030-b21b-5e4a-a23e-c7664599f97f	BAM	-30b36117952125ad345a94da90f72924.bam	4692217505	6d3175c6d74a89b57a331ef0406810d4	edaf50a4-5091-522a-9c3f-1b2e2f07e95c	DO220891	MELA-AU	PCAWG
aws-virginia	FI809497	046ca888-cf97-5d0e-aa50-4cc39f6641a4	BAM	-a323937db1c62572595c5e89ce252aae.bam	1580432291	f0ed6c365a6cee7c64f2ca3ec5ce0c4d	9a318251-c68f-5f0c-9a34-b046ce474d80	DO220879	MELA-AU	PCAWG
aws-virginia	FI809449	42160cee-4ab4-57e7-a90e-f00859bd981d	BAM	-16d13c22b51b97d4fdc23f13fa8704cd.bam	1589889968	55810badf0d582db0f144be3c44e7bd3	3bc7422e-d7f4-5e01-9337-9b947181a32b	DO220885	MELA-AU	PCAWG
aws-virginia	FI809111	a28a4315-bf21-55ea-b6d3-5c2d114847b6	BAM	-e4aca512bd3298bacc694d7ed43f03b9.bam	179672285	489dce60c55f0efab6ab54ab75a8c80e	c935ab12-e7e2-5e80-b556-784663a8c4aa	DO220868	MELA-AU	PCAWG
aws-virginia	FI809119	fabbd247-2bde-522c-90f7-bfc93d475444	BAM	-6ac111863a7fc7a0ac5bb6555f7334e6.bam	262493498	b3f3964d642b4fc02b5ed55f44f2e6eb	7aa22f1d-3f2a-559d-94d4-e0920a243319	DO220868	MELA-AU	PCAWG
aws-virginia	FI809117	2100ba61-b854-57c2-afc6-844f6f8519ce	BAM	-e25f0ad03c0aacc136c40a826a4dfb26.bam	567352309	35a4b789c37ebb6bd9c855c497ee3839	a7c947c2-6730-50ca-8423-af9de6d84ebe	DO220866	MELA-AU	PCAWG
aws-virginia	FI809533	72aec5dc-124e-5bd0-825f-ac5b450829cc	BAM	-4e85ad8d5a4ab55cd55630b5856863b0.bam	814233479	3e98e3e9dafbd566bf04f9d0768fc4b7	56c17136-baf7-57a9-b400-9638cc9ec25e	DO220910	MELA-AU	PCAWG
